time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,days_since_fire,mean_pv_drop_after_fire,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,prediction_pv_filter,prediction_bs_filter,prediction_npv_filter
1990-03-20,46.5,505945.0,7618115.0,42.904958677685954,2.7975206611570247,53.239669421487605,15.2314049586777,28350.0,3.0930464487610854,49.05171714487941,46.79500198246616,3.0,1990.0,79.0,0.24740395925452294,0.21643835616438356,8.742537264693915,51.74367944569049,37.97993171784279,-1.1012396694214877,6.442148760330603,-5.254132231404974,112.0,0.6706049812532199,1.734375,2.6712330882235453,264.482421875,12.9521484375,38.2557373046875,0.16692627471025423,735.4111938476562,191.1048583984375,,,
1990-04-05,47.0,505945.0,7618115.0,52.5289256198347,3.47933884297521,42.6694214876033,10.0330578512397,28350.0,2.9906042318412225,46.65552222990487,49.12330108057921,4.0,1990.0,95.0,0.3271946967961522,0.2602739726027397,7.411693850758308,50.34134705965696,40.863594047376296,0.681818181818185,-10.5702479338843,9.623966942148751,128.0,0.6815145994958738,0.0380859375,2.6712330882235453,264.482421875,142.712890625,34.60595703125,0.16692627471025423,735.4111938476562,190.3385009765625,,,
1990-04-21,48.0,505945.0,7618115.0,48.2727272727273,5.06611570247934,45.1652892561983,9.77685950413223,28350.0,2.9170834680889737,45.93815795988275,49.813153461616565,4.0,1990.0,111.0,0.3271946967961522,0.3041095890410959,5.993128931809806,50.80594660564732,41.958314195585004,1.1342975206611579,-4.037190082644653,2.683884297520674,144.0,0.6893442178852613,0.0,2.6712330882235453,264.482421875,142.7138671875,36.462890625,0.16692627471025423,735.4111938476562,191.19219970703125,,,
1990-05-07,49.0,505945.0,7618115.0,56.0743801652893,1.41322314049587,41.3305785123967,13.2231404958678,28350.0,2.6962088199422998,44.30685250177548,51.560577559330014,5.0,1990.0,127.0,0.40471456356112473,0.34794520547945207,4.780418811032424,50.22267993756125,43.866459117213765,-1.03305785123967,-0.6694214876033016,1.7727272727272982,160.0,0.7128663376051589,0.3505859375,2.6712330882235453,264.482421875,160.7373046875,31.31036376953125,0.16692627471025423,735.4111938476562,189.7537841796875,,,
1990-05-23,50.0,505945.0,7618115.0,53.0495867768595,2.28925619834711,43.1157024793388,9.40495867768595,28350.0,2.126134180822938,43.129650801940414,53.28229162908238,5.0,1990.0,143.0,0.40471456356112473,0.3917808219178082,3.808666207777783,49.25225837284052,45.86313554673795,-1.3884297520661153,-1.0247933884297495,2.3884297520660986,176.0,0.7735766274603277,0.0,2.6712330882235453,264.482421875,243.4150390625,27.19146728515625,0.16692627471025423,735.4111938476562,188.27264404296875,,,
1990-06-08,50.5,505945.0,7618115.0,53.7272727272727,1.570247933884299,43.1652892561983,9.392561983471076,28350.0,1.7177417835963593,43.70974946497618,53.14492019373087,6.0,1990.0,159.0,0.479425538604203,0.43561643835616437,3.0930464487610854,49.05171714487941,46.79500198246616,0.0785123966942145,0.9173553719008005,-1.1735537190083,192.0,0.8170685127484953,0.0,2.6712330882235453,264.482421875,235.2265625,25.89471435546875,0.16692627471025423,735.4111938476562,186.05902099609375,,,
1990-06-24,51.0,505945.0,7618115.0,54.4049586776859,0.851239669421488,43.2148760330578,9.3801652892562,28350.0,1.055560304038024,46.357494683894515,51.30632864996643,6.0,1990.0,175.0,0.479425538604203,0.4794520547945205,2.9906042318412225,46.65552222990487,49.12330108057921,-0.7190082644628109,0.04958677685949908,0.6776859504131991,208.0,0.8875877514622418,8.0244140625,2.6712330882235453,264.482421875,104.2841796875,22.7176513671875,0.16692627471025423,735.4111938476562,184.890625,,,
1990-07-10,52.0,505947.347826087,7618112.91304348,39.9565217391304,0.208695652173913,58.9652173913043,12.1826086956522,28350.0,0.9444793392006883,46.64403695988595,51.163728206897886,7.0,1990.0,191.0,0.5508090958869698,0.5232876712328767,2.9170834680889737,45.93815795988275,49.813153461616565,-0.6807761408551929,7.899964067553,-6.885375494071148,224.0,0.8994173560611834,1.7099609375,2.6712330882235453,264.482421875,104.283203125,25.5399169921875,0.16692627471025423,735.4111938476562,183.479248046875,,,
1990-07-26,53.0,505945.0,7618115.0,55.2727272727273,2.33884297520661,41.0826446280992,9.65289256198347,28350.0,1.0253967772135486,46.37062005863491,51.32469551453242,7.0,1990.0,207.0,0.5508090958869698,0.5671232876712329,2.6962088199422998,44.30685250177548,51.560577559330014,0.7438016528925611,-1.0661157024792978,0.43388429752070223,240.0,0.8908000263660979,10.353515625,2.6712330882235453,264.482421875,86.6103515625,25.483642578125,0.16692627471025423,735.4111938476562,178.356689453125,,,
1990-08-11,54.0,505945.0,7618115.0,53.8347107438017,0.611570247933884,44.3471074380165,9.97520661157025,28350.0,1.4098703698989272,45.73617878368063,51.50124300251409,8.0,1990.0,223.0,0.618369803069737,0.6109589041095891,2.126134180822938,43.129650801940414,53.28229162908238,0.20143729787998543,-7.3090549766439,6.939094502335649,256.0,0.8498553821881972,0.0,2.6712330882235453,264.482421875,2.123046875,28.81817626953125,0.16692627471025423,735.4111938476562,167.826416015625,,,
1990-08-27,55.0,505945.0,7618115.0,54.8925619834711,2.26446280991736,41.3471074380165,9.92561983471074,28350.0,1.4824818604698446,44.02831276735763,53.085184217904974,8.0,1990.0,239.0,0.618369803069737,0.6547945205479452,1.7177417835963593,43.70974946497618,53.14492019373087,-0.0371900826446252,0.13223140495864882,-0.19008264462810232,272.0,0.8421225971511606,0.0,2.6712330882235453,264.482421875,0.388671875,29.77276611328125,0.16692627471025423,735.4111938476562,155.46539306640625,,,
1990-09-12,56.0,505945.0,7618115.0,54.8181818181818,1.20661157024793,42.4297520661157,9.77685950413223,28350.0,1.880811464949846,42.589689333342235,54.02957915875882,9.0,1990.0,255.0,0.6816387600233341,0.6986301369863014,1.055560304038024,46.357494683894515,51.30632864996643,0.297520661157023,-0.958677685950402,0.49173553719004914,288.0,0.7997023523508787,0.0,2.6712330882235453,264.482421875,8.375,31.2449951171875,0.16692627471025423,735.4111938476562,143.57708740234375,,,
1990-09-28,57.0,505945.0,7618115.0,49.1735537190083,2.10743801652893,46.9173553719008,9.70247933884298,28350.0,2.068903541166499,41.66267503122647,54.731454284197284,9.0,1990.0,271.0,0.6816387600233341,0.7424657534246575,0.9444793392006883,46.64403695988595,51.163728206897886,-0.07851239669421495,2.785123966942148,-2.8595041322314003,304.0,0.7796714236215926,0.2685546875,2.6712330882235453,264.482421875,10.0849609375,33.6541748046875,0.16692627471025423,735.4111938476562,132.65411376953125,,,
1990-10-14,58.0,505945.0,7618115.0,55.2396694214876,1.6198347107438,41.7851239669422,9.62809917355372,28350.0,1.9099791536726132,42.69530040327113,53.91017951698484,10.0,1990.0,287.0,0.7401768531960371,0.7863013698630137,1.0253967772135486,46.37062005863491,51.32469551453242,0.20661157024793497,-0.3223140495867476,0.21074380165289952,320.0,0.7965961295595966,0.0,2.6712330882235453,264.482421875,20.087890625,36.423583984375,0.16692627471025423,735.4111938476562,126.827392578125,,,
1990-10-30,59.0,505945.0,7618115.0,55.6280991735537,2.62809917355372,40.4214876033058,9.92561983471074,28350.0,1.6553100301764276,45.20993001406694,51.767383961717364,10.0,1990.0,303.0,0.7401768531960371,0.8301369863013699,1.4098703698989272,45.73617878368063,51.50124300251409,0.26033057851239505,-3.247933884297499,3.2272727272727018,336.0,0.8237172032640839,0.0,2.6712330882235453,264.482421875,20.087890625,39.8807373046875,0.16692627471025423,735.4111938476562,128.4541015625,,,
1990-11-15,60.0,505945.0,7618115.0,51.504132231405,1.66115702479339,45.6280991735537,9.67768595041322,28350.0,1.8019138577051088,44.03047790169409,52.863317068257615,11.0,1990.0,319.0,0.793577803248942,0.873972602739726,1.4824818604698446,44.02831276735763,53.085184217904974,0.020661157024794985,1.9214876033057493,-1.8677685950412979,352.0,0.8081045794910066,2.9365234375,2.6712330882235453,264.482421875,20.087890625,40.87237548828125,0.16692627471025423,735.4111938476562,132.3321533203125,,,
1990-12-01,60.5,505945.0,7618115.0,50.97520661157025,1.359504132231405,46.42148760330575,9.86363636363636,28350.0,1.5387135572507988,44.60019191717728,52.590010071797366,12.0,1990.0,335.0,0.8414709848078965,0.9178082191780822,1.880811464949846,42.589689333342235,54.02957915875882,-0.6342975206611575,2.999999999999975,-2.326446280991725,368.0,0.8361341837463943,0.0009765625,2.6712330882235453,264.482421875,12.0634765625,38.761474609375,0.16692627471025423,735.4111938476562,140.8594970703125,,,
1990-12-17,61.0,505945.0,7618115.0,50.4462809917355,1.05785123966942,47.2148760330578,10.0495867768595,28350.0,1.631016311171122,45.07674880194227,52.03364007994399,12.0,1990.0,351.0,0.8414709848078965,0.9616438356164384,2.068903541166499,41.66267503122647,54.731454284197284,-0.301652892561985,0.7933884297520493,-0.5289256198347516,384.0,0.8263043710159251,5.5732421875,2.6712330882235453,264.482421875,10.6220703125,40.71728515625,0.16692627471025423,735.4111938476562,148.9737548828125,,,
1991-01-02,62.0,505945.0,7618115.0,51.1404958677686,1.52892561983471,45.9586776859504,9.28099173553719,28350.0,1.712470090102052,46.357441729258866,50.62995768910627,1.0,1991.0,2.0,0.08323691620031025,0.005479452054794521,1.9099791536726132,42.69530040327113,53.91017951698484,0.08471074380165255,-0.2314049586776754,0.08264462809917461,400.0,0.8176299235149196,7.82421875,1.661226807090676,344.0419921875,0.2685546875,43.34686279296875,0.16921397898744447,783.5673828125,159.9136962890625,,,
1991-01-18,63.0,505945.0,7618115.0,53.5454545454545,2.87603305785124,42.0743801652893,9.90082644628099,28350.0,2.0514885033086805,47.81302460300288,48.72286933187364,1.0,1991.0,18.0,0.08323691620031025,0.049315068493150684,1.6553100301764276,45.20993001406694,51.767383961717364,0.90909090909091,-2.57024793388425,1.549586776859499,416.0,0.7815260439180157,50.3056640625,1.661226807090676,344.0419921875,0.2685546875,40.56280517578125,0.16921397898744447,783.5673828125,170.97625732421875,,,
1991-02-03,64.0,505945.0,7618115.0,48.1735537190083,2.73553719008264,47.7851239669422,9.4297520661157,28350.0,2.4381638753740624,48.16313443738972,47.97195067552306,2.0,1991.0,34.0,0.16589613269341502,0.09315068493150686,1.8019138577051088,44.03047790169409,52.863317068257615,0.603305785123965,0.9132231404959015,-1.4834710743801516,432.0,0.7403469205067226,24.81640625,1.661226807090676,344.0419921875,3.205078125,41.07037353515625,0.16921397898744447,783.5673828125,182.07586669921875,,,
1991-02-19,65.0,505945.0,7618115.0,42.6694214876033,2.1404958677686,53.7107438016529,8.18181818181818,28350.0,3.239712811303555,47.872910243550194,47.43167374292729,2.0,1991.0,50.0,0.16589613269341502,0.136986301369863,1.5387135572507988,44.60019191717728,52.590010071797366,-0.36776859504131987,5.818181818181802,-5.438016528925598,448.0,0.6549856977928794,61.3427734375,1.661226807090676,344.0419921875,3.2060546875,37.2060546875,0.16921397898744447,783.5673828125,189.59234619140625,,,
1991-03-07,66.0,505945.0,7618115.0,47.2066115702479,4.17355371900826,47.297520661157,10.0,28350.0,3.7678909632694637,47.587070061335666,47.18275200223167,3.0,1991.0,66.0,0.24740395925452294,0.18082191780821918,1.631016311171122,45.07674880194227,52.03364007994399,0.71900826446281,-0.24380165289259992,-0.48347107438019776,464.0,0.5987371883861948,9.5673828125,1.661226807090676,344.0419921875,8.5107421875,38.97869873046875,0.16921397898744447,783.5673828125,196.65545654296875,,,
1991-03-23,67.0,505945.0,7618115.0,47.8099173553719,3.8099173553719,46.6611570247934,9.97520661157025,28350.0,4.001696497090315,46.648658849097096,47.88247819012396,3.0,1991.0,82.0,0.24740395925452294,0.22465753424657534,1.712470090102052,46.357441729258866,50.62995768910627,0.8347107438016499,-3.524793388429753,2.5702479338843,480.0,0.5738379896603341,2.587890625,1.661226807090676,344.0419921875,16.3349609375,35.45379638671875,0.16921397898744447,783.5673828125,203.5787353515625,,,
1991-04-08,68.0,505945.0,7618115.0,50.6859504132231,4.09090909090909,43.801652892562,9.72727272727273,28350.0,4.06023526405729,45.384421248728884,49.09819088619878,4.0,1991.0,98.0,0.3271946967961522,0.2684931506849315,2.0514885033086805,47.81302460300288,48.72286933187364,-0.041322314049585085,-1.7479338842975025,1.7396694214875978,496.0,0.5676038840424815,0.0,1.661226807090676,344.0419921875,66.640625,35.59332275390625,0.16921397898744447,783.5673828125,204.26080322265625,,,
1991-04-24,69.0,505945.0,7618115.0,51.4049586776859,4.46280991735537,42.8099173553719,9.25619834710744,28350.0,3.594847007506705,43.53925144186243,51.36280435271556,4.0,1991.0,114.0,0.3271946967961522,0.31232876712328766,2.4381638753740624,48.16313443738972,47.97195067552306,0.3264462809917352,-1.9256198347107478,1.797520661156998,512.0,0.6171655624816831,23.6337890625,1.661226807090676,344.0419921875,88.5205078125,32.5538330078125,0.16921397898744447,783.5673828125,204.45880126953125,,,
1991-05-10,70.0,505945.0,7618115.0,52.9834710743802,3.96694214876033,41.4214876033058,9.9504132231405,28350.0,3.381141873247911,42.157336901848666,52.952529930466376,5.0,1991.0,130.0,0.40471456356112473,0.3561643835616438,3.239712811303555,47.872910243550194,47.43167374292729,-0.06198347107438007,-1.1900826446280988,1.1487603305785505,528.0,0.6399241624159501,0.0,1.661226807090676,344.0419921875,149.8623046875,30.42974853515625,0.16921397898744447,783.5673828125,202.90338134765625,,,
1991-05-26,71.0,505945.0,7618115.0,52.801652892562,2.23140495867769,43.4876033057851,9.25619834710744,28350.0,3.295556220766178,42.363485170249035,52.82467508183781,5.0,1991.0,146.0,0.40471456356112473,0.4,3.7678909632694637,47.587070061335666,47.18275200223167,-1.1157024793388401,0.33884297520659956,0.6983471074380496,544.0,0.6490386351762825,92.3818359375,1.661226807090676,344.0419921875,153.8564453125,26.39471435546875,0.16921397898744447,783.5673828125,201.164794921875,,,
1991-06-11,71.33333333333333,505945.0,7618115.0,52.0495867768595,3.1735537190082668,43.2341597796143,9.55371900826446,28350.0,3.51514143559226,43.45586945527446,51.501761268685485,6.0,1991.0,162.0,0.479425538604203,0.4438356164383562,4.001696497090315,46.648658849097096,47.88247819012396,-0.3966942148760315,0.9063360881542515,-0.46694214876034934,560.0,0.6256538340902449,46.625,1.661226807090676,344.0419921875,148.6201171875,24.306640625,0.16921397898744447,783.5673828125,193.271728515625,,,
1991-06-27,71.66666666666667,505945.0,7618115.0,51.297520661156994,4.115702479338843,42.9807162534435,9.85123966942148,28350.0,4.546420572748477,42.67279038626556,51.21611707126384,6.0,1991.0,178.0,0.479425538604203,0.4876712328767123,4.06023526405729,45.384421248728884,49.09819088619878,0.9421487603305765,-0.2534435261708019,-0.752066115702501,576.0,0.5158274165617267,0.97265625,1.661226807090676,344.0419921875,98.314453125,26.1339111328125,0.16921397898744447,783.5673828125,188.30224609375,,,
1991-07-13,72.0,505945.0,7618115.0,50.5454545454545,5.05785123966942,42.7272727272727,10.1487603305785,28350.0,5.761217341110554,41.99609760042056,50.591888090409306,7.0,1991.0,194.0,0.5508090958869698,0.5315068493150685,3.594847007506705,43.53925144186243,51.36280435271556,0.9421487603305765,-0.2534435261708019,-0.752066115702501,592.0,0.3864572273592875,19.4560546875,1.661226807090676,344.0419921875,97.1318359375,25.686767578125,0.16921397898744447,783.5673828125,179.78570556640625,,,
1991-07-29,73.0,505945.0,7618115.0,46.4628099173554,8.91735537190083,43.1735537190083,9.70247933884298,28350.0,7.107265709751664,41.46431427657939,49.75326761102442,7.0,1991.0,210.0,0.5508090958869698,0.5753424657534246,3.381141873247911,42.157336901848666,52.952529930466376,2.400826446280994,0.09641873278239999,-2.417355371900797,608.0,0.24310935497275843,0.0029296875,1.661226807090676,344.0419921875,35.7890625,28.3433837890625,0.16921397898744447,783.5673828125,173.0093994140625,,,
1991-08-14,74.0,505945.0,7618115.0,50.5950413223141,7.71900826446281,39.8595041322314,10.1818181818182,28350.0,7.89333351703062,41.59060309577815,48.883623323423606,8.0,1991.0,226.0,0.618369803069737,0.6191780821917808,3.295556220766178,42.363485170249035,52.82467508183781,1.3305785123966953,-1.433884297520649,0.024793388429802832,624.0,0.15939680024581437,0.0,1.661226807090676,344.0419921875,118.603515625,28.58624267578125,0.16921397898744447,783.5673828125,160.4254150390625,,,
1991-08-30,75.0,505945.0,7618115.0,50.0909090909091,8.38842975206612,39.9256198347107,10.0495867768595,28350.0,8.398154617686153,41.74384244826011,48.212627993241526,8.0,1991.0,242.0,0.618369803069737,0.663013698630137,3.51514143559226,43.45586945527446,51.501761268685485,-0.2644628099173554,-1.6239669421487974,1.81404958677685,640.0,0.10563570785070833,0.0,1.661226807090676,344.0419921875,162.640625,29.2821044921875,0.16921397898744447,783.5673828125,149.27825927734375,,,
1991-09-15,76.0,505945.0,7618115.0,49.7355371900826,8.30578512396694,40.2066115702479,9.87603305785124,28350.0,7.9232599654766265,42.58917030737899,47.91533528518204,9.0,1991.0,258.0,0.6816387600233341,0.7068493150684931,4.546420572748477,42.67279038626556,51.21611707126384,0.2933884297520648,0.17355371900825034,-0.4297520661157499,656.0,0.15620977308337225,0.0,1.661226807090676,344.0419921875,163.61328125,31.9136962890625,0.16921397898744447,783.5673828125,139.81884765625,,,
1991-10-01,77.0,505945.0,7618115.0,44.2892561983471,6.49586776859504,47.8181818181818,9.47933884297521,28350.0,7.084165172543037,43.44038863221414,47.96496020117831,10.0,1991.0,274.0,0.7401768531960371,0.7506849315068493,5.761217341110554,41.99609760042056,50.591888090409306,-0.9462809917355401,3.9462809917355486,-2.900826446281002,672.0,0.24556945442905467,0.0185546875,1.661226807090676,344.0419921875,159.435546875,38.04229736328125,0.16921397898744447,783.5673828125,132.9517822265625,,,
1991-10-17,78.0,505945.0,7618115.0,46.504132231405,5.90909090909091,46.2148760330578,9.67768595041322,28350.0,6.25407409532167,44.600600815355136,47.71183307280501,10.0,1991.0,290.0,0.7401768531960371,0.7945205479452054,7.107265709751664,41.46431427657939,49.75326761102442,-1.198347107438015,3.004132231404949,-1.6157024793388004,688.0,0.33397028205076346,0.09765625,1.661226807090676,344.0419921875,159.4384765625,38.20184326171875,0.16921397898744447,783.5673828125,130.86541748046875,,,
