"","precip","time"
"964",0.00390625,1982-08-21
"965",0,1982-08-22
"966",0.7724609375,1982-08-23
"967",29.279296875,1982-08-24
"968",9.4931640625,1982-08-25
"969",0,1982-08-26
"970",0,1982-08-27
"971",0.00390625,1982-08-28
"972",0.009765625,1982-08-29
"973",0.0302734375,1982-08-30
"974",0.0009765625,1982-08-31
"975",0.0029296875,1982-09-01
"976",0,1982-09-02
"977",0.001953125,1982-09-03
"978",0,1982-09-04
"979",0.0029296875,1982-09-05
"980",0.13671875,1982-09-06
"981",0,1982-09-07
"982",0,1982-09-08
"983",0,1982-09-09
"984",0.001953125,1982-09-10
"985",0.001953125,1982-09-11
"986",0.001953125,1982-09-12
"987",0.1728515625,1982-09-13
"988",0.037109375,1982-09-14
"989",4.2705078125,1982-09-15
"990",2.25390625,1982-09-16
"991",2.3779296875,1982-09-17
"992",0.005859375,1982-09-18
"993",0,1982-09-19
"994",0.0263671875,1982-09-20
"995",0.52734375,1982-09-21
"996",1.0546875,1982-09-22
"997",0,1982-09-23
"998",0.0458984375,1982-09-24
"999",0.220703125,1982-09-25
"1000",0.005859375,1982-09-26
"1001",0.0029296875,1982-09-27
"1002",0.001953125,1982-09-28
"1003",0,1982-09-29
"1004",0,1982-09-30
"1005",0.09765625,1982-10-01
"1006",10.154296875,1982-10-02
"1007",5.486328125,1982-10-03
"1008",29.5615234375,1982-10-04
"1009",0.404296875,1982-10-05
"1010",0.138671875,1982-10-06
"1011",0.021484375,1982-10-07
"1012",0.0078125,1982-10-08
"1013",0,1982-10-09
"1014",0,1982-10-10
"1015",0.3779296875,1982-10-11
"1016",31.94921875,1982-10-12
"1017",0.30078125,1982-10-13
"1018",0.0087890625,1982-10-14
"1019",0,1982-10-15
"1020",0,1982-10-16
"1021",0,1982-10-17
"1022",0,1982-10-18
"1023",0.0009765625,1982-10-19
"1024",0,1982-10-20
"1025",0,1982-10-21
"1026",0,1982-10-22
"1027",0,1982-10-23
"1028",0,1982-10-24
"1029",0.7861328125,1982-10-25
"1030",0.0009765625,1982-10-26
"1031",0.005859375,1982-10-27
"1032",0.0009765625,1982-10-28
"1033",0.03515625,1982-10-29
"1034",0.001953125,1982-10-30
"1035",0,1982-10-31
"1036",0,1982-11-01
"1037",3.896484375,1982-11-02
"1038",5.9619140625,1982-11-03
"1039",0,1982-11-04
"1040",0,1982-11-05
"1041",0,1982-11-06
"1042",0,1982-11-07
"1043",0.0029296875,1982-11-08
"1044",0,1982-11-09
"1045",0,1982-11-10
"1046",0.0078125,1982-11-11
"1047",2.7626953125,1982-11-12
"1048",0,1982-11-13
"1049",0,1982-11-14
"1050",0.0009765625,1982-11-15
"1051",0.005859375,1982-11-16
"1052",0.01171875,1982-11-17
"1053",0,1982-11-18
"1054",0,1982-11-19
"1055",0.0107421875,1982-11-20
"1056",0.171875,1982-11-21
"1057",0.01171875,1982-11-22
"1058",2.0068359375,1982-11-23
"1059",0.0126953125,1982-11-24
"1060",0.0146484375,1982-11-25
"1061",0.3916015625,1982-11-26
"1062",1.037109375,1982-11-27
"1063",3.1142578125,1982-11-28
"1064",3.447265625,1982-11-29
"1065",0.0166015625,1982-11-30
"1066",0.0087890625,1982-12-01
"1067",0,1982-12-02
"1068",0,1982-12-03
"1069",0,1982-12-04
"1070",0,1982-12-05
"1071",0.2099609375,1982-12-06
"1072",0,1982-12-07
"1073",0,1982-12-08
"1074",0.0068359375,1982-12-09
"1075",0.0439453125,1982-12-10
"1076",0.0009765625,1982-12-11
"1077",0.013671875,1982-12-12
"1078",0,1982-12-13
"1079",0.0048828125,1982-12-14
"1080",0,1982-12-15
"1081",0,1982-12-16
"1082",0,1982-12-17
"1083",0,1982-12-18
"1084",0.10546875,1982-12-19
"1085",0,1982-12-20
"1086",3.94140625,1982-12-21
"1087",0.451171875,1982-12-22
"1088",0.9833984375,1982-12-23
"1089",0.044921875,1982-12-24
"1090",4.826171875,1982-12-25
"1091",15.3193359375,1982-12-26
"1092",0.5087890625,1982-12-27
"1093",19.927734375,1982-12-28
"1094",0,1982-12-29
"1095",0,1982-12-30
"1096",0,1982-12-31
"1097",0,1983-01-01
"1098",0,1983-01-02
"1099",0.005859375,1983-01-03
"1100",0.046875,1983-01-04
"1101",0.1865234375,1983-01-05
"1102",0.1455078125,1983-01-06
"1103",0.3349609375,1983-01-07
"1104",0.0166015625,1983-01-08
"1105",0.013671875,1983-01-09
"1106",0,1983-01-10
"1107",0.00390625,1983-01-11
"1108",0,1983-01-12
"1109",0,1983-01-13
"1110",0,1983-01-14
"1111",0,1983-01-15
"1112",0,1983-01-16
"1113",0.0126953125,1983-01-17
"1114",0,1983-01-18
"1115",0,1983-01-19
"1116",0.015625,1983-01-20
"1117",0,1983-01-21
"1118",0,1983-01-22
"1119",2.4599609375,1983-01-23
"1120",15.8330078125,1983-01-24
"1121",1.400390625,1983-01-25
"1122",0,1983-01-26
"1123",0,1983-01-27
"1124",0.0009765625,1983-01-28
"1125",0.173828125,1983-01-29
"1126",0.046875,1983-01-30
"1127",0,1983-01-31
"1128",0,1983-02-01
"1129",0.013671875,1983-02-02
"1130",0.013671875,1983-02-03
"1131",0.2314453125,1983-02-04
"1132",0,1983-02-05
"1133",0.0029296875,1983-02-06
"1134",0,1983-02-07
"1135",0,1983-02-08
"1136",0,1983-02-09
"1137",0.001953125,1983-02-10
"1138",0.0029296875,1983-02-11
"1139",0,1983-02-12
"1140",0,1983-02-13
"1141",0,1983-02-14
"1142",0,1983-02-15
"1143",0,1983-02-16
"1144",0,1983-02-17
"1145",0,1983-02-18
"1146",0,1983-02-19
"1147",0,1983-02-20
"1148",0,1983-02-21
"1149",0,1983-02-22
"1150",0,1983-02-23
"1151",0,1983-02-24
"1152",0.0009765625,1983-02-25
"1153",0.0009765625,1983-02-26
"1154",0.0732421875,1983-02-27
"1155",0.13671875,1983-02-28
"1156",0,1983-03-01
"1157",0,1983-03-02
"1158",0,1983-03-03
"1159",0,1983-03-04
"1160",0,1983-03-05
"1161",0,1983-03-06
"1162",0,1983-03-07
"1163",0,1983-03-08
"1164",0.0009765625,1983-03-09
"1165",0.0009765625,1983-03-10
"1166",0,1983-03-11
"1167",0,1983-03-12
"1168",0,1983-03-13
"1169",0,1983-03-14
"1170",0,1983-03-15
"1171",0.001953125,1983-03-16
"1172",1.2314453125,1983-03-17
"1173",0,1983-03-18
"1174",0.09375,1983-03-19
"1175",0.013671875,1983-03-20
"1176",0.013671875,1983-03-21
"1177",0.0078125,1983-03-22
"1178",0.00390625,1983-03-23
"1179",0,1983-03-24
"1180",0,1983-03-25
"1181",0,1983-03-26
"1182",0.0146484375,1983-03-27
"1183",0.0205078125,1983-03-28
"1184",0,1983-03-29
"1185",2.9609375,1983-03-30
"1186",0,1983-03-31
"1187",0,1983-04-01
"1188",0,1983-04-02
"1189",0.0146484375,1983-04-03
"1190",2.5166015625,1983-04-04
"1191",0.03125,1983-04-05
"1192",0.029296875,1983-04-06
"1193",2.185546875,1983-04-07
"1194",0,1983-04-08
"1195",0,1983-04-09
"1196",0,1983-04-10
"1197",0,1983-04-11
"1198",0,1983-04-12
"1199",0,1983-04-13
"1200",0.0029296875,1983-04-14
"1201",0,1983-04-15
"1202",0,1983-04-16
"1203",0,1983-04-17
"1204",0.0068359375,1983-04-18
"1205",0,1983-04-19
"1206",0.232421875,1983-04-20
"1207",0.0009765625,1983-04-21
"1208",0,1983-04-22
"1209",0,1983-04-23
"1210",0,1983-04-24
"1211",0.001953125,1983-04-25
"1212",0.001953125,1983-04-26
"1213",0.33984375,1983-04-27
"1214",0,1983-04-28
"1215",0,1983-04-29
"1216",0,1983-04-30
"1217",0.017578125,1983-05-01
"1218",0.099609375,1983-05-02
"1219",1.3701171875,1983-05-03
"1220",0.0576171875,1983-05-04
"1221",0.0029296875,1983-05-05
"1222",0.0087890625,1983-05-06
"1223",0.0048828125,1983-05-07
"1224",0,1983-05-08
"1225",0,1983-05-09
"1226",0,1983-05-10
"1227",0,1983-05-11
"1228",0,1983-05-12
"1229",0.0009765625,1983-05-13
"1230",0,1983-05-14
"1231",0,1983-05-15
"1232",0,1983-05-16
"1233",0,1983-05-17
"1234",0,1983-05-18
"1235",0,1983-05-19
"1236",0,1983-05-20
"1237",0,1983-05-21
"1238",0,1983-05-22
"1239",0.0107421875,1983-05-23
"1240",0,1983-05-24
"1241",0.880859375,1983-05-25
"1242",0,1983-05-26
"1243",0.009765625,1983-05-27
"1244",0.0029296875,1983-05-28
"1245",0.0009765625,1983-05-29
"1246",0,1983-05-30
"1247",0,1983-05-31
"1248",0.021484375,1983-06-01
"1249",0.3330078125,1983-06-02
"1250",1.7783203125,1983-06-03
"1251",0.0087890625,1983-06-04
"1252",0.0546875,1983-06-05
"1253",0,1983-06-06
"1254",0.0087890625,1983-06-07
"1255",0.0009765625,1983-06-08
"1256",0.0029296875,1983-06-09
"1257",0,1983-06-10
"1258",0,1983-06-11
"1259",0.0009765625,1983-06-12
"1260",0.00390625,1983-06-13
"1261",0.009765625,1983-06-14
"1262",0,1983-06-15
"1263",0.0087890625,1983-06-16
"1264",0.138671875,1983-06-17
"1265",7.09375,1983-06-18
"1266",0.1337890625,1983-06-19
"1267",0.4111328125,1983-06-20
"1268",0.6708984375,1983-06-21
"1269",12.9140625,1983-06-22
"1270",0.2001953125,1983-06-23
"1271",0.9716796875,1983-06-24
"1272",0.9931640625,1983-06-25
"1273",0.083984375,1983-06-26
"1274",0,1983-06-27
"1275",1.05078125,1983-06-28
"1276",3.5,1983-06-29
"1277",0.5703125,1983-06-30
"1278",0.48046875,1983-07-01
"1279",0,1983-07-02
"1280",0,1983-07-03
"1281",0.0107421875,1983-07-04
"1282",0.001953125,1983-07-05
"1283",0,1983-07-06
"1284",0,1983-07-07
"1285",0.3603515625,1983-07-08
"1286",17.115234375,1983-07-09
"1287",0.072265625,1983-07-10
"1288",0.009765625,1983-07-11
"1289",0,1983-07-12
"1290",0,1983-07-13
"1291",0,1983-07-14
"1292",0,1983-07-15
"1293",0,1983-07-16
"1294",0,1983-07-17
"1295",0,1983-07-18
"1296",0.013671875,1983-07-19
"1297",0,1983-07-20
"1298",0,1983-07-21
"1299",0,1983-07-22
"1300",0.0234375,1983-07-23
"1301",1.69140625,1983-07-24
"1302",4.771484375,1983-07-25
"1303",7.8251953125,1983-07-26
"1304",0.673828125,1983-07-27
"1305",0.001953125,1983-07-28
"1306",0.0634765625,1983-07-29
"1307",3.2451171875,1983-07-30
"1308",0,1983-07-31
"1309",0,1983-08-01
"1310",0,1983-08-02
"1311",0.6767578125,1983-08-03
"1312",0.013671875,1983-08-04
"1313",0.560546875,1983-08-05
"1314",0.6962890625,1983-08-06
"1315",0.025390625,1983-08-07
"1316",0.001953125,1983-08-08
"1317",0,1983-08-09
"1318",0.005859375,1983-08-10
"1319",0.0068359375,1983-08-11
"1320",0.63671875,1983-08-12
"1321",1.9013671875,1983-08-13
"1322",0.1103515625,1983-08-14
"1323",0.0078125,1983-08-15
"1324",0.0029296875,1983-08-16
"1325",0.248046875,1983-08-17
"1326",0.990234375,1983-08-18
"1327",0.0009765625,1983-08-19
"1328",0.0146484375,1983-08-20
"1329",12.6064453125,1983-08-21
"1330",0,1983-08-22
"1331",0.796875,1983-08-23
"1332",0.3017578125,1983-08-24
"1333",1.62890625,1983-08-25
"1334",0.109375,1983-08-26
"1335",0.0322265625,1983-08-27
"1336",0.2314453125,1983-08-28
"1337",9.9833984375,1983-08-29
"1338",0.0263671875,1983-08-30
"1339",0.12109375,1983-08-31
"1340",5.298828125,1983-09-01
"1341",2.490234375,1983-09-02
"1342",0.865234375,1983-09-03
"1343",9.83984375,1983-09-04
"1344",1.341796875,1983-09-05
"1345",4.37109375,1983-09-06
"1346",4.865234375,1983-09-07
"1347",0.21875,1983-09-08
"1348",0,1983-09-09
"1349",0,1983-09-10
"1350",0.0390625,1983-09-11
"1351",1.1953125,1983-09-12
"1352",2.078125,1983-09-13
"1353",0.083984375,1983-09-14
"1354",0.021484375,1983-09-15
"1355",0.1376953125,1983-09-16
"1356",0.005859375,1983-09-17
"1357",0,1983-09-18
"1358",0,1983-09-19
"1359",0.0029296875,1983-09-20
"1360",0,1983-09-21
"1361",0,1983-09-22
"1362",0,1983-09-23
"1363",0,1983-09-24
"1364",0,1983-09-25
"1365",0,1983-09-26
"1366",0,1983-09-27
"1367",0,1983-09-28
"1368",0,1983-09-29
"1369",0,1983-09-30
"1370",0,1983-10-01
"1371",0,1983-10-02
"1372",0,1983-10-03
"1373",0.0068359375,1983-10-04
"1374",0,1983-10-05
"1375",0,1983-10-06
"1376",0,1983-10-07
"1377",0,1983-10-08
"1378",0.0029296875,1983-10-09
"1379",0,1983-10-10
"1380",3.5263671875,1983-10-11
"1381",0,1983-10-12
"1382",0.4814453125,1983-10-13
"1383",0.0009765625,1983-10-14
"1384",0,1983-10-15
"1385",0,1983-10-16
"1386",0,1983-10-17
"1387",0,1983-10-18
"1388",0,1983-10-19
"1389",0.0048828125,1983-10-20
"1390",0,1983-10-21
"1391",0,1983-10-22
"1392",0.013671875,1983-10-23
"1393",0,1983-10-24
"1394",0.001953125,1983-10-25
"1395",0.005859375,1983-10-26
"1396",4.6806640625,1983-10-27
"1397",0,1983-10-28
"1398",0,1983-10-29
"1399",0,1983-10-30
"1400",0.017578125,1983-10-31
"1401",0,1983-11-01
"1402",0,1983-11-02
"1403",0.0009765625,1983-11-03
"1404",0.0029296875,1983-11-04
"1405",0,1983-11-05
"1406",0.0341796875,1983-11-06
"1407",0.4443359375,1983-11-07
"1408",0.0009765625,1983-11-08
"1409",0.0244140625,1983-11-09
"1410",0,1983-11-10
"1411",0.0009765625,1983-11-11
"1412",3.1806640625,1983-11-12
"1413",9.8876953125,1983-11-13
"1414",0.0712890625,1983-11-14
"1415",0.00390625,1983-11-15
"1416",0.31640625,1983-11-16
"1417",32.86328125,1983-11-17
"1418",1.806640625,1983-11-18
"1419",1.333984375,1983-11-19
"1420",0.0419921875,1983-11-20
"1421",0.1005859375,1983-11-21
"1422",0,1983-11-22
"1423",0.009765625,1983-11-23
"1424",0,1983-11-24
"1425",0,1983-11-25
"1426",0,1983-11-26
"1427",0.0009765625,1983-11-27
"1428",0,1983-11-28
"1429",0.0048828125,1983-11-29
"1430",0,1983-11-30
"1431",40.1767578125,1983-12-01
"1432",23.6767578125,1983-12-02
"1433",0,1983-12-03
"1434",27.244140625,1983-12-04
"1435",13.3291015625,1983-12-05
"1436",0,1983-12-06
"1437",0,1983-12-07
"1438",0,1983-12-08
"1439",0,1983-12-09
"1440",0,1983-12-10
"1441",0,1983-12-11
"1442",0,1983-12-12
"1443",0,1983-12-13
"1444",0,1983-12-14
"1445",0,1983-12-15
"1446",0,1983-12-16
"1447",0.033203125,1983-12-17
"1448",2.02734375,1983-12-18
"1449",0.0029296875,1983-12-19
"1450",0,1983-12-20
"1451",0.033203125,1983-12-21
"1452",0.0419921875,1983-12-22
"1453",2.720703125,1983-12-23
"1454",0,1983-12-24
"1455",0.0205078125,1983-12-25
"1456",0.0869140625,1983-12-26
"1457",0.1630859375,1983-12-27
"1458",33.3076171875,1983-12-28
"1459",0.162109375,1983-12-29
"1460",1.7421875,1983-12-30
"1461",15.03515625,1983-12-31
"1462",0.0859375,1984-01-01
"1463",0,1984-01-02
"1464",0.0078125,1984-01-03
"1465",0,1984-01-04
"1466",0,1984-01-05
"1467",0,1984-01-06
"1468",0,1984-01-07
"1469",0,1984-01-08
"1470",0,1984-01-09
"1471",0,1984-01-10
"1472",0,1984-01-11
"1473",0.9384765625,1984-01-12
"1474",0,1984-01-13
"1475",0,1984-01-14
"1476",0,1984-01-15
"1477",0.00390625,1984-01-16
"1478",0,1984-01-17
"1479",0,1984-01-18
"1480",0,1984-01-19
"1481",0,1984-01-20
"1482",0,1984-01-21
"1483",0,1984-01-22
"1484",0,1984-01-23
"1485",0.001953125,1984-01-24
"1486",0,1984-01-25
"1487",0.0234375,1984-01-26
"1488",0.373046875,1984-01-27
"1489",3.59765625,1984-01-28
"1490",0.01171875,1984-01-29
"1491",0,1984-01-30
"1492",0.0009765625,1984-01-31
"1493",0.0087890625,1984-02-01
"1494",0,1984-02-02
"1495",0,1984-02-03
"1496",0,1984-02-04
"1497",0,1984-02-05
"1498",0,1984-02-06
"1499",0,1984-02-07
"1500",0,1984-02-08
"1501",0,1984-02-09
"1502",0,1984-02-10
"1503",0,1984-02-11
"1504",0,1984-02-12
"1505",0,1984-02-13
"1506",0.0283203125,1984-02-14
"1507",0.0146484375,1984-02-15
"1508",0,1984-02-16
"1509",0,1984-02-17
"1510",0,1984-02-18
"1511",0,1984-02-19
"1512",0,1984-02-20
"1513",3.23828125,1984-02-21
"1514",6.1201171875,1984-02-22
"1515",0.12890625,1984-02-23
"1516",0.001953125,1984-02-24
"1517",0,1984-02-25
"1518",0.0224609375,1984-02-26
"1519",0.076171875,1984-02-27
"1520",0,1984-02-28
"1521",0,1984-02-29
"1522",0,1984-03-01
"1523",0.009765625,1984-03-02
"1524",0.24609375,1984-03-03
"1525",1.802734375,1984-03-04
"1526",14.927734375,1984-03-05
"1527",2.3544921875,1984-03-06
"1528",0.1494140625,1984-03-07
"1529",2.1533203125,1984-03-08
"1530",0,1984-03-09
"1531",0.12890625,1984-03-10
"1532",0.02734375,1984-03-11
"1533",0,1984-03-12
"1534",0,1984-03-13
"1535",0,1984-03-14
"1536",0.001953125,1984-03-15
"1537",0.0078125,1984-03-16
"1538",0.005859375,1984-03-17
"1539",0,1984-03-18
"1540",0,1984-03-19
"1541",0.2666015625,1984-03-20
"1542",0,1984-03-21
"1543",0,1984-03-22
"1544",0,1984-03-23
"1545",1.541015625,1984-03-24
"1546",0,1984-03-25
"1547",0,1984-03-26
"1548",0,1984-03-27
"1549",0,1984-03-28
"1550",0,1984-03-29
"1551",0,1984-03-30
"1552",0,1984-03-31
"1553",0,1984-04-01
"1554",0.0078125,1984-04-02
"1555",0.03515625,1984-04-03
"1556",0.2158203125,1984-04-04
"1557",0.14453125,1984-04-05
"1558",0,1984-04-06
"1559",0,1984-04-07
"1560",0,1984-04-08
"1561",0,1984-04-09
"1562",0,1984-04-10
"1563",0.5576171875,1984-04-11
"1564",27.759765625,1984-04-12
"1565",1.416015625,1984-04-13
"1566",0,1984-04-14
"1567",0,1984-04-15
"1568",0,1984-04-16
"1569",0,1984-04-17
"1570",4.3486328125,1984-04-18
"1571",0.6494140625,1984-04-19
"1572",0,1984-04-20
"1573",2.1103515625,1984-04-21
"1574",0.91796875,1984-04-22
"1575",0.0048828125,1984-04-23
"1576",1.173828125,1984-04-24
"1577",11.6123046875,1984-04-25
"1578",1.6025390625,1984-04-26
"1579",0.0498046875,1984-04-27
"1580",0,1984-04-28
"1581",0.0419921875,1984-04-29
"1582",10.8994140625,1984-04-30
"1583",1.9521484375,1984-05-01
"1584",0.0087890625,1984-05-02
"1585",0,1984-05-03
"1586",0.0009765625,1984-05-04
"1587",0.0673828125,1984-05-05
"1588",2.224609375,1984-05-06
"1589",33.8994140625,1984-05-07
"1590",12.6064453125,1984-05-08
"1591",6.8173828125,1984-05-09
"1592",3.111328125,1984-05-10
"1593",0.02734375,1984-05-11
"1594",0.224609375,1984-05-12
"1595",1.2060546875,1984-05-13
"1596",0.7353515625,1984-05-14
"1597",0,1984-05-15
"1598",0.0322265625,1984-05-16
"1599",0.5810546875,1984-05-17
"1600",5.3720703125,1984-05-18
"1601",0.0654296875,1984-05-19
"1602",2.8056640625,1984-05-20
"1603",3.650390625,1984-05-21
"1604",0.03125,1984-05-22
"1605",0,1984-05-23
"1606",0,1984-05-24
"1607",0.845703125,1984-05-25
"1608",3.9765625,1984-05-26
"1609",16.2412109375,1984-05-27
"1610",10.390625,1984-05-28
"1611",0.25,1984-05-29
"1612",0.0068359375,1984-05-30
"1613",0.0703125,1984-05-31
"1614",0,1984-06-01
"1615",0.0078125,1984-06-02
"1616",0.0009765625,1984-06-03
"1617",0.005859375,1984-06-04
"1618",0.0458984375,1984-06-05
"1619",2.2333984375,1984-06-06
"1620",0,1984-06-07
"1621",0,1984-06-08
"1622",0,1984-06-09
"1623",0.0029296875,1984-06-10
"1624",0,1984-06-11
"1625",0.00390625,1984-06-12
"1626",1.0556640625,1984-06-13
"1627",1.287109375,1984-06-14
"1628",0.0283203125,1984-06-15
"1629",0,1984-06-16
"1630",0,1984-06-17
"1631",0,1984-06-18
"1632",0,1984-06-19
"1633",0.0146484375,1984-06-20
"1634",0.5625,1984-06-21
"1635",3.8271484375,1984-06-22
"1636",0,1984-06-23
"1637",0,1984-06-24
"1638",0,1984-06-25
"1639",0.0712890625,1984-06-26
"1640",0,1984-06-27
"1641",0.0009765625,1984-06-28
"1642",0,1984-06-29
"1643",0.0029296875,1984-06-30
"1644",0.0390625,1984-07-01
"1645",0.490234375,1984-07-02
"1646",0.5166015625,1984-07-03
"1647",6.48046875,1984-07-04
"1648",0.4921875,1984-07-05
"1649",2.0185546875,1984-07-06
"1650",0.220703125,1984-07-07
"1651",3.7158203125,1984-07-08
"1652",2.6123046875,1984-07-09
"1653",0.1171875,1984-07-10
"1654",0,1984-07-11
"1655",0.1845703125,1984-07-12
"1656",0.1640625,1984-07-13
"1657",0,1984-07-14
"1658",0.05078125,1984-07-15
"1659",0.568359375,1984-07-16
"1660",2.75,1984-07-17
"1661",0,1984-07-18
"1662",9.1689453125,1984-07-19
"1663",0.216796875,1984-07-20
"1664",1.068359375,1984-07-21
"1665",0,1984-07-22
"1666",0,1984-07-23
"1667",0,1984-07-24
"1668",0,1984-07-25
"1669",0.12890625,1984-07-26
"1670",0.4248046875,1984-07-27
"1671",0.3125,1984-07-28
"1672",0.001953125,1984-07-29
"1673",0.0009765625,1984-07-30
"1674",0.00390625,1984-07-31
"1675",0.0126953125,1984-08-01
"1676",0.4443359375,1984-08-02
"1677",6.4951171875,1984-08-03
"1678",5.865234375,1984-08-04
"1679",0.404296875,1984-08-05
"1680",2.78125,1984-08-06
"1681",10.3232421875,1984-08-07
"1682",0.2734375,1984-08-08
"1683",3.34765625,1984-08-09
"1684",0.0859375,1984-08-10
"1685",0.017578125,1984-08-11
"1686",0.00390625,1984-08-12
"1687",0.0009765625,1984-08-13
"1688",0,1984-08-14
"1689",0.017578125,1984-08-15
"1690",0.7255859375,1984-08-16
"1691",0,1984-08-17
"1692",0,1984-08-18
"1693",0.5625,1984-08-19
"1694",1.681640625,1984-08-20
"1695",0.138671875,1984-08-21
"1696",0.1689453125,1984-08-22
"1697",0.080078125,1984-08-23
"1698",0.0185546875,1984-08-24
"1699",0,1984-08-25
"1700",0,1984-08-26
"1701",0.0009765625,1984-08-27
"1702",0.01171875,1984-08-28
"1703",0.001953125,1984-08-29
"1704",6.27734375,1984-08-30
"1705",0,1984-08-31
"1706",0.904296875,1984-09-01
"1707",0.509765625,1984-09-02
"1708",0.9765625,1984-09-03
"1709",0,1984-09-04
"1710",1.4892578125,1984-09-05
"1711",0.7685546875,1984-09-06
"1712",0.0009765625,1984-09-07
"1713",0,1984-09-08
"1714",0.05078125,1984-09-09
"1715",0.138671875,1984-09-10
"1716",0.0009765625,1984-09-11
"1717",0.0087890625,1984-09-12
"1718",0,1984-09-13
"1719",0.4560546875,1984-09-14
"1720",5.7919921875,1984-09-15
"1721",0.0263671875,1984-09-16
"1722",0.015625,1984-09-17
"1723",0,1984-09-18
"1724",0,1984-09-19
"1725",0,1984-09-20
"1726",0,1984-09-21
"1727",0.0078125,1984-09-22
"1728",0,1984-09-23
"1729",0,1984-09-24
"1730",0,1984-09-25
"1731",0,1984-09-26
"1732",0.150390625,1984-09-27
"1733",0.0224609375,1984-09-28
"1734",0,1984-09-29
"1735",0.7861328125,1984-09-30
"1736",9.3759765625,1984-10-01
"1737",0,1984-10-02
"1738",0,1984-10-03
"1739",0,1984-10-04
"1740",0,1984-10-05
"1741",0.013671875,1984-10-06
"1742",3.84765625,1984-10-07
"1743",20.19921875,1984-10-08
"1744",0.6650390625,1984-10-09
"1745",0,1984-10-10
"1746",0.0009765625,1984-10-11
"1747",0,1984-10-12
"1748",0.005859375,1984-10-13
"1749",0,1984-10-14
"1750",0.005859375,1984-10-15
"1751",0.0556640625,1984-10-16
"1752",0,1984-10-17
"1753",0,1984-10-18
"1754",0.001953125,1984-10-19
"1755",0.0185546875,1984-10-20
"1756",0.4814453125,1984-10-21
"1757",0.001953125,1984-10-22
"1758",0,1984-10-23
"1759",0.0029296875,1984-10-24
"1760",0.001953125,1984-10-25
"1761",0,1984-10-26
"1762",0.0009765625,1984-10-27
"1763",0.0029296875,1984-10-28
"1764",0.00390625,1984-10-29
"1765",0.05078125,1984-10-30
"1766",0.037109375,1984-10-31
"1767",0.025390625,1984-11-01
"1768",0.1044921875,1984-11-02
"1769",3.7978515625,1984-11-03
"1770",0,1984-11-04
"1771",0,1984-11-05
"1772",0.8017578125,1984-11-06
"1773",0.01171875,1984-11-07
"1774",0.3173828125,1984-11-08
"1775",2.5849609375,1984-11-09
"1776",0.0068359375,1984-11-10
"1777",0.00390625,1984-11-11
"1778",0,1984-11-12
"1779",0.0078125,1984-11-13
"1780",0.005859375,1984-11-14
"1781",0.00390625,1984-11-15
"1782",0,1984-11-16
"1783",0.4228515625,1984-11-17
"1784",0.02734375,1984-11-18
"1785",0,1984-11-19
"1786",0,1984-11-20
"1787",0.6171875,1984-11-21
"1788",0.0283203125,1984-11-22
"1789",2.087890625,1984-11-23
"1790",0.0234375,1984-11-24
