"","precip","time"
"12574",4.0712890625,2014-06-04
"12575",0.2138671875,2014-06-05
"12576",0,2014-06-06
"12577",0.2119140625,2014-06-07
"12578",0.5498046875,2014-06-08
"12579",0.0078125,2014-06-09
"12580",0,2014-06-10
"12581",0,2014-06-11
"12582",1.73828125,2014-06-12
"12583",5.3544921875,2014-06-13
"12584",4.9541015625,2014-06-14
"12585",1.94921875,2014-06-15
"12586",4.552734375,2014-06-16
"12587",0.5087890625,2014-06-17
"12588",0.0107421875,2014-06-18
"12589",0,2014-06-19
"12590",14.478515625,2014-06-20
"12591",2.8525390625,2014-06-21
"12592",0.736328125,2014-06-22
"12593",19.2900390625,2014-06-23
"12594",13.9052734375,2014-06-24
"12595",1.4130859375,2014-06-25
"12596",1.09375,2014-06-26
"12597",0.615234375,2014-06-27
"12598",22.7587890625,2014-06-28
"12599",9.27734375,2014-06-29
"12600",2.958984375,2014-06-30
"12601",2.6923828125,2014-07-01
"12602",0.5400390625,2014-07-02
"12603",0,2014-07-03
"12604",3.501953125,2014-07-04
"12605",2.32421875,2014-07-05
"12606",4.6474609375,2014-07-06
"12607",0,2014-07-07
"12608",0,2014-07-08
"12609",30.0029296875,2014-07-09
"12610",12.244140625,2014-07-10
"12611",4.75,2014-07-11
"12612",8.369140625,2014-07-12
"12613",0.0029296875,2014-07-13
"12614",0.0009765625,2014-07-14
"12615",0.7919921875,2014-07-15
"12616",5.33984375,2014-07-16
"12617",14.158203125,2014-07-17
"12618",3.0234375,2014-07-18
"12619",0.017578125,2014-07-19
"12620",0.259765625,2014-07-20
"12621",0.0185546875,2014-07-21
"12622",0.0068359375,2014-07-22
"12623",0.03515625,2014-07-23
"12624",8.859375,2014-07-24
"12625",2.515625,2014-07-25
"12626",3.33984375,2014-07-26
"12627",0.0009765625,2014-07-27
"12628",0,2014-07-28
"12629",2.69140625,2014-07-29
"12630",0.966796875,2014-07-30
"12631",5.8193359375,2014-07-31
"12632",11.8583984375,2014-08-01
"12633",0.783203125,2014-08-02
"12634",0.3681640625,2014-08-03
"12635",0,2014-08-04
"12636",0.986328125,2014-08-05
"12637",1.830078125,2014-08-06
"12638",1.076171875,2014-08-07
"12639",0,2014-08-08
"12640",0,2014-08-09
"12641",1.9384765625,2014-08-10
"12642",2.1943359375,2014-08-11
"12643",5.94921875,2014-08-12
"12644",3.5888671875,2014-08-13
"12645",1.4931640625,2014-08-14
"12646",0.0009765625,2014-08-15
"12647",0.8056640625,2014-08-16
"12648",0.8408203125,2014-08-17
"12649",2.73828125,2014-08-18
"12650",2.2568359375,2014-08-19
"12651",1.1982421875,2014-08-20
"12652",0,2014-08-21
"12653",0.6259765625,2014-08-22
"12654",2.5283203125,2014-08-23
"12655",0.8603515625,2014-08-24
"12656",0,2014-08-25
"12657",0,2014-08-26
"12658",0,2014-08-27
"12659",0,2014-08-28
"12660",0,2014-08-29
"12661",0,2014-08-30
"12662",0,2014-08-31
"12663",4.9765625,2014-09-01
"12664",4.41796875,2014-09-02
"12665",0.5625,2014-09-03
"12666",4.9404296875,2014-09-04
"12667",0.0068359375,2014-09-05
"12668",0.005859375,2014-09-06
"12669",0.0107421875,2014-09-07
"12670",0.0693359375,2014-09-08
"12671",4.7822265625,2014-09-09
"12672",3.62109375,2014-09-10
"12673",1.443359375,2014-09-11
"12674",0.03125,2014-09-12
"12675",0,2014-09-13
"12676",0.01171875,2014-09-14
"12677",0.4208984375,2014-09-15
"12678",2.1240234375,2014-09-16
"12679",3.4296875,2014-09-17
"12680",1.396484375,2014-09-18
"12681",0.2802734375,2014-09-19
"12682",0,2014-09-20
"12683",0.01171875,2014-09-21
"12684",0,2014-09-22
"12685",0,2014-09-23
"12686",0.078125,2014-09-24
"12687",0.2314453125,2014-09-25
"12688",1.34765625,2014-09-26
"12689",0.0263671875,2014-09-27
"12690",0,2014-09-28
"12691",0,2014-09-29
"12692",0.06640625,2014-09-30
"12693",1.2568359375,2014-10-01
"12694",0.0673828125,2014-10-02
"12695",0,2014-10-03
"12696",0,2014-10-04
"12697",0,2014-10-05
"12698",0.9697265625,2014-10-06
"12699",1.4716796875,2014-10-07
"12700",0.06640625,2014-10-08
"12701",0,2014-10-09
"12702",0.0068359375,2014-10-10
"12703",0,2014-10-11
"12704",0.09375,2014-10-12
"12705",3.7021484375,2014-10-13
"12706",0.048828125,2014-10-14
"12707",0,2014-10-15
"12708",0.1025390625,2014-10-16
"12709",0,2014-10-17
"12710",0,2014-10-18
"12711",0.0986328125,2014-10-19
"12712",0.078125,2014-10-20
"12713",0,2014-10-21
"12714",0,2014-10-22
"12715",0.244140625,2014-10-23
"12716",0,2014-10-24
"12717",0,2014-10-25
"12718",0.6083984375,2014-10-26
"12719",2.41796875,2014-10-27
"12720",0.1455078125,2014-10-28
"12721",0.810546875,2014-10-29
"12722",0.0068359375,2014-10-30
"12723",0,2014-10-31
"12724",5.423828125,2014-11-01
"12725",0,2014-11-02
"12726",0,2014-11-03
"12727",0,2014-11-04
"12728",0,2014-11-05
"12729",0,2014-11-06
"12730",0,2014-11-07
"12731",1.28125,2014-11-08
"12732",0,2014-11-09
"12733",0,2014-11-10
"12734",0,2014-11-11
"12735",0.109375,2014-11-12
"12736",0.1640625,2014-11-13
"12737",0.62109375,2014-11-14
"12738",2.765625,2014-11-15
"12739",2.8310546875,2014-11-16
"12740",0.6630859375,2014-11-17
"12741",0.884765625,2014-11-18
"12742",0.203125,2014-11-19
"12743",0.5625,2014-11-20
"12744",1.576171875,2014-11-21
"12745",1.3212890625,2014-11-22
"12746",0,2014-11-23
"12747",0.365234375,2014-11-24
"12748",0.001953125,2014-11-25
"12749",0.0078125,2014-11-26
"12750",0.3271484375,2014-11-27
"12751",0,2014-11-28
"12752",0.0068359375,2014-11-29
"12753",0,2014-11-30
"12754",0,2014-12-01
"12755",0,2014-12-02
"12756",0.2841796875,2014-12-03
"12757",0,2014-12-04
"12758",0,2014-12-05
"12759",2.0048828125,2014-12-06
"12760",1.314453125,2014-12-07
"12761",1.4248046875,2014-12-08
"12762",0,2014-12-09
"12763",3.8193359375,2014-12-10
"12764",2.8232421875,2014-12-11
"12765",0,2014-12-12
"12766",0,2014-12-13
"12767",0.0126953125,2014-12-14
"12768",0.484375,2014-12-15
"12769",0.130859375,2014-12-16
"12770",0.3427734375,2014-12-17
"12771",0.2724609375,2014-12-18
"12772",0.279296875,2014-12-19
"12773",0,2014-12-20
"12774",0.068359375,2014-12-21
"12775",0.3701171875,2014-12-22
"12776",8.1044921875,2014-12-23
"12777",0.0595703125,2014-12-24
"12778",0.1259765625,2014-12-25
"12779",0.546875,2014-12-26
"12780",0,2014-12-27
"12781",0,2014-12-28
"12782",0.896484375,2014-12-29
"12783",1.5166015625,2014-12-30
"12784",0.0087890625,2014-12-31
"12785",0,2015-01-01
"12786",0,2015-01-02
"12787",0,2015-01-03
"12788",0,2015-01-04
"12789",0,2015-01-05
"12790",0,2015-01-06
"12791",0,2015-01-07
"12792",0,2015-01-08
"12793",0,2015-01-09
"12794",0,2015-01-10
"12795",0,2015-01-11
"12796",0,2015-01-12
"12797",7.9833984375,2015-01-13
"12798",3.099609375,2015-01-14
"12799",0.328125,2015-01-15
"12800",0,2015-01-16
"12801",0.1142578125,2015-01-17
"12802",0,2015-01-18
"12803",0,2015-01-19
"12804",0,2015-01-20
"12805",0.9267578125,2015-01-21
"12806",0,2015-01-22
"12807",0.185546875,2015-01-23
"12808",0,2015-01-24
"12809",0.79296875,2015-01-25
"12810",0.1416015625,2015-01-26
"12811",0,2015-01-27
"12812",0.0107421875,2015-01-28
"12813",0,2015-01-29
"12814",0,2015-01-30
"12815",0,2015-01-31
"12816",0.4150390625,2015-02-01
"12817",0.2587890625,2015-02-02
"12818",0,2015-02-03
"12819",0,2015-02-04
"12820",0,2015-02-05
"12821",0,2015-02-06
"12822",0,2015-02-07
"12823",0,2015-02-08
"12824",0,2015-02-09
"12825",0.01171875,2015-02-10
"12826",0.01171875,2015-02-11
"12827",0,2015-02-12
"12828",0,2015-02-13
"12829",0.07421875,2015-02-14
"12830",0,2015-02-15
"12831",0,2015-02-16
"12832",0.109375,2015-02-17
"12833",0.109375,2015-02-18
"12834",0,2015-02-19
"12835",0,2015-02-20
"12836",0,2015-02-21
"12837",0.2197265625,2015-02-22
"12838",0,2015-02-23
"12839",0,2015-02-24
"12840",0,2015-02-25
"12841",0,2015-02-26
"12842",0,2015-02-27
"12843",0.671875,2015-02-28
"12844",1.75390625,2015-03-01
"12845",0,2015-03-02
"12846",0,2015-03-03
"12847",0,2015-03-04
"12848",0.44140625,2015-03-05
"12849",0.0712890625,2015-03-06
"12850",0.0703125,2015-03-07
"12851",1.0908203125,2015-03-08
"12852",0.8193359375,2015-03-09
"12853",0.220703125,2015-03-10
"12854",0.017578125,2015-03-11
"12855",0.443359375,2015-03-12
"12856",0,2015-03-13
"12857",0,2015-03-14
"12858",0.62109375,2015-03-15
"12859",0.28125,2015-03-16
"12860",0.3759765625,2015-03-17
"12861",2.994140625,2015-03-18
"12862",0.2119140625,2015-03-19
"12863",0.76171875,2015-03-20
"12864",0,2015-03-21
"12865",0,2015-03-22
"12866",0.9384765625,2015-03-23
"12867",2.8388671875,2015-03-24
"12868",0.111328125,2015-03-25
"12869",6.744140625,2015-03-26
"12870",0.783203125,2015-03-27
"12871",0.91015625,2015-03-28
"12872",0,2015-03-29
"12873",0.1005859375,2015-03-30
"12874",0.1650390625,2015-03-31
"12875",0,2015-04-01
"12876",7.1875,2015-04-02
"12877",0,2015-04-03
"12878",0,2015-04-04
"12879",1.625,2015-04-05
"12880",11.88671875,2015-04-06
"12881",6.4599609375,2015-04-07
"12882",0.6845703125,2015-04-08
"12883",0.9755859375,2015-04-09
"12884",2.03515625,2015-04-10
"12885",0.0673828125,2015-04-11
"12886",1.32421875,2015-04-12
"12887",1.0947265625,2015-04-13
"12888",1.53125,2015-04-14
"12889",0.009765625,2015-04-15
"12890",0.083984375,2015-04-16
"12891",0,2015-04-17
"12892",0.87109375,2015-04-18
"12893",5.900390625,2015-04-19
"12894",0,2015-04-20
"12895",0.0048828125,2015-04-21
"12896",0,2015-04-22
"12897",0,2015-04-23
"12898",7.5634765625,2015-04-24
"12899",11.123046875,2015-04-25
"12900",4.2021484375,2015-04-26
"12901",2.587890625,2015-04-27
"12902",3.7314453125,2015-04-28
"12903",0.8798828125,2015-04-29
"12904",1.4150390625,2015-04-30
"12905",0,2015-05-01
"12906",0.501953125,2015-05-02
"12907",1.3701171875,2015-05-03
"12908",0.552734375,2015-05-04
"12909",5.416015625,2015-05-05
"12910",2.853515625,2015-05-06
"12911",1.486328125,2015-05-07
"12912",0.6044921875,2015-05-08
"12913",1.6845703125,2015-05-09
"12914",6.51953125,2015-05-10
"12915",1.0947265625,2015-05-11
"12916",1.330078125,2015-05-12
"12917",2.6171875,2015-05-13
"12918",0.455078125,2015-05-14
"12919",0.5390625,2015-05-15
"12920",0.3046875,2015-05-16
"12921",0.00390625,2015-05-17
"12922",0.689453125,2015-05-18
"12923",9.888671875,2015-05-19
"12924",10.369140625,2015-05-20
"12925",0.6318359375,2015-05-21
"12926",3.404296875,2015-05-22
"12927",0.841796875,2015-05-23
"12928",0,2015-05-24
"12929",0.033203125,2015-05-25
"12930",0.126953125,2015-05-26
"12931",0.2099609375,2015-05-27
"12932",7.3896484375,2015-05-28
"12933",1.8876953125,2015-05-29
"12934",1.06640625,2015-05-30
"12935",2.16015625,2015-05-31
"12936",1.634765625,2015-06-01
"12937",0,2015-06-02
"12938",0,2015-06-03
"12939",3.0859375,2015-06-04
"12940",0.4599609375,2015-06-05
"12941",0.0166015625,2015-06-06
"12942",0.033203125,2015-06-07
"12943",0.103515625,2015-06-08
"12944",3.0283203125,2015-06-09
"12945",0.1923828125,2015-06-10
"12946",0.125,2015-06-11
"12947",0.0078125,2015-06-12
"12948",0,2015-06-13
"12949",8.203125,2015-06-14
"12950",5.69921875,2015-06-15
"12951",0.1484375,2015-06-16
"12952",2.443359375,2015-06-17
"12953",38.2099609375,2015-06-18
"12954",0.330078125,2015-06-19
"12955",0,2015-06-20
"12956",0.2470703125,2015-06-21
"12957",3.130859375,2015-06-22
"12958",9.173828125,2015-06-23
"12959",5.8388671875,2015-06-24
"12960",0.3896484375,2015-06-25
"12961",0.9697265625,2015-06-26
"12962",0,2015-06-27
"12963",1.1875,2015-06-28
"12964",3.0615234375,2015-06-29
"12965",2.1513671875,2015-06-30
"12966",0.921875,2015-07-01
"12967",0.4248046875,2015-07-02
"12968",0,2015-07-03
"12969",9.0126953125,2015-07-04
"12970",0.0322265625,2015-07-05
"12971",9.740234375,2015-07-06
"12972",8.7958984375,2015-07-07
"12973",2.228515625,2015-07-08
"12974",0.107421875,2015-07-09
"12975",0.705078125,2015-07-10
"12976",15.470703125,2015-07-11
"12977",7.4609375,2015-07-12
"12978",3.3984375,2015-07-13
"12979",3.99609375,2015-07-14
"12980",11.8408203125,2015-07-15
"12981",1.8837890625,2015-07-16
"12982",1.7744140625,2015-07-17
"12983",2.1064453125,2015-07-18
"12984",0.2314453125,2015-07-19
"12985",0,2015-07-20
"12986",0,2015-07-21
"12987",8.8427734375,2015-07-22
"12988",0.4609375,2015-07-23
"12989",3.798828125,2015-07-24
"12990",5.56640625,2015-07-25
"12991",6.8076171875,2015-07-26
"12992",1.904296875,2015-07-27
"12993",1.7158203125,2015-07-28
"12994",0.2275390625,2015-07-29
"12995",0.3271484375,2015-07-30
"12996",0.3876953125,2015-07-31
"12997",4.357421875,2015-08-01
"12998",1.5869140625,2015-08-02
"12999",2.7685546875,2015-08-03
"13000",4.1630859375,2015-08-04
"13001",4.796875,2015-08-05
"13002",1.9873046875,2015-08-06
"13003",0.849609375,2015-08-07
"13004",2.5361328125,2015-08-08
"13005",0,2015-08-09
"13006",9.3095703125,2015-08-10
"13007",2.6982421875,2015-08-11
"13008",16.734375,2015-08-12
"13009",3.244140625,2015-08-13
"13010",2.57421875,2015-08-14
"13011",1.2060546875,2015-08-15
"13012",0.2861328125,2015-08-16
"13013",0.396484375,2015-08-17
"13014",0.8251953125,2015-08-18
"13015",1.8740234375,2015-08-19
"13016",0.4345703125,2015-08-20
"13017",26.1328125,2015-08-21
"13018",6.5986328125,2015-08-22
"13019",2.955078125,2015-08-23
"13020",6.556640625,2015-08-24
"13021",1.9775390625,2015-08-25
"13022",6.41015625,2015-08-26
"13023",15.458984375,2015-08-27
"13024",0.9609375,2015-08-28
"13025",0.982421875,2015-08-29
"13026",0,2015-08-30
"13027",0,2015-08-31
"13028",0.197265625,2015-09-01
"13029",17.904296875,2015-09-02
"13030",7.671875,2015-09-03
"13031",0.197265625,2015-09-04
"13032",0,2015-09-05
"13033",2.8330078125,2015-09-06
"13034",2.8720703125,2015-09-07
"13035",3.08984375,2015-09-08
"13036",1.5693359375,2015-09-09
"13037",0.05859375,2015-09-10
"13038",0.001953125,2015-09-11
"13039",0.0517578125,2015-09-12
"13040",0,2015-09-13
"13041",0,2015-09-14
"13042",4.16015625,2015-09-15
"13043",0.4052734375,2015-09-16
"13044",0.494140625,2015-09-17
"13045",0.080078125,2015-09-18
"13046",0,2015-09-19
"13047",0.01953125,2015-09-20
"13048",1.916015625,2015-09-21
"13049",0.828125,2015-09-22
"13050",0,2015-09-23
"13051",1.0732421875,2015-09-24
"13052",0.0986328125,2015-09-25
"13053",0,2015-09-26
"13054",0.0078125,2015-09-27
"13055",0,2015-09-28
"13056",0,2015-09-29
"13057",0,2015-09-30
"13058",0,2015-10-01
"13059",0,2015-10-02
"13060",0,2015-10-03
"13061",0,2015-10-04
"13062",0,2015-10-05
"13063",0,2015-10-06
"13064",0,2015-10-07
"13065",0,2015-10-08
"13066",0.1201171875,2015-10-09
"13067",0.603515625,2015-10-10
"13068",0.564453125,2015-10-11
"13069",0.3330078125,2015-10-12
"13070",4.919921875,2015-10-13
"13071",0,2015-10-14
"13072",0,2015-10-15
"13073",0.4736328125,2015-10-16
"13074",0,2015-10-17
"13075",0,2015-10-18
"13076",0.0068359375,2015-10-19
"13077",0.2890625,2015-10-20
"13078",8.3408203125,2015-10-21
"13079",0.091796875,2015-10-22
"13080",0.0146484375,2015-10-23
"13081",0,2015-10-24
"13082",0.3359375,2015-10-25
"13083",0,2015-10-26
"13084",0,2015-10-27
"13085",0,2015-10-28
"13086",0,2015-10-29
"13087",0,2015-10-30
"13088",0,2015-10-31
"13089",0.28125,2015-11-01
"13090",1.09765625,2015-11-02
"13091",0.642578125,2015-11-03
"13092",20.8720703125,2015-11-04
"13093",0.5009765625,2015-11-05
"13094",0.3447265625,2015-11-06
"13095",0,2015-11-07
"13096",0,2015-11-08
"13097",0,2015-11-09
"13098",0.5966796875,2015-11-10
"13099",0.314453125,2015-11-11
"13100",0,2015-11-12
"13101",0,2015-11-13
"13102",0,2015-11-14
"13103",0,2015-11-15
"13104",0,2015-11-16
"13105",0,2015-11-17
"13106",0,2015-11-18
"13107",0.0634765625,2015-11-19
"13108",0,2015-11-20
"13109",0,2015-11-21
"13110",0,2015-11-22
"13111",0.0400390625,2015-11-23
"13112",0,2015-11-24
"13113",0,2015-11-25
"13114",0.70703125,2015-11-26
"13115",0.0517578125,2015-11-27
"13116",0.66015625,2015-11-28
"13117",0,2015-11-29
"13118",0.052734375,2015-11-30
"13119",2.2255859375,2015-12-01
"13120",1.4228515625,2015-12-02
"13121",0,2015-12-03
"13122",0,2015-12-04
"13123",0,2015-12-05
"13124",0,2015-12-06
"13125",0,2015-12-07
"13126",0,2015-12-08
"13127",0.296875,2015-12-09
"13128",0,2015-12-10
"13129",0,2015-12-11
"13130",0,2015-12-12
"13131",0,2015-12-13
"13132",0.2041015625,2015-12-14
"13133",0.77734375,2015-12-15
"13134",0,2015-12-16
"13135",0,2015-12-17
"13136",0,2015-12-18
"13137",0.0673828125,2015-12-19
"13138",1.4296875,2015-12-20
"13139",0,2015-12-21
"13140",0,2015-12-22
"13141",0,2015-12-23
"13142",0,2015-12-24
"13143",0.001953125,2015-12-25
"13144",0.822265625,2015-12-26
"13145",0.005859375,2015-12-27
"13146",0,2015-12-28
"13147",0,2015-12-29
"13148",0,2015-12-30
"13149",0,2015-12-31
"13150",0,2016-01-01
"13151",0,2016-01-02
"13152",0.1767578125,2016-01-03
"13153",0,2016-01-04
"13154",0,2016-01-05
"13155",0,2016-01-06
"13156",0,2016-01-07
"13157",0,2016-01-08
"13158",0,2016-01-09
"13159",0.41796875,2016-01-10
"13160",2.5078125,2016-01-11
"13161",0.5419921875,2016-01-12
"13162",0.580078125,2016-01-13
"13163",0,2016-01-14
"13164",0,2016-01-15
"13165",0,2016-01-16
"13166",0,2016-01-17
"13167",0,2016-01-18
"13168",0,2016-01-19
"13169",0,2016-01-20
"13170",0,2016-01-21
"13171",2.5234375,2016-01-22
"13172",11.7529296875,2016-01-23
"13173",0.0068359375,2016-01-24
"13174",0.4482421875,2016-01-25
"13175",0,2016-01-26
"13176",0,2016-01-27
"13177",0.7919921875,2016-01-28
"13178",9.298828125,2016-01-29
"13179",16.330078125,2016-01-30
"13180",4.8017578125,2016-01-31
"13181",0,2016-02-01
"13182",10.5224609375,2016-02-02
"13183",5.34765625,2016-02-03
"13184",0,2016-02-04
"13185",0,2016-02-05
"13186",0,2016-02-06
"13187",0,2016-02-07
"13188",0,2016-02-08
"13189",0,2016-02-09
"13190",0,2016-02-10
"13191",0,2016-02-11
"13192",0,2016-02-12
"13193",0,2016-02-13
"13194",0,2016-02-14
"13195",0.0029296875,2016-02-15
"13196",1.0419921875,2016-02-16
"13197",0.4072265625,2016-02-17
"13198",0.4775390625,2016-02-18
"13199",1.0732421875,2016-02-19
"13200",0.1884765625,2016-02-20
"13201",0.109375,2016-02-21
"13202",0,2016-02-22
"13203",0.0673828125,2016-02-23
"13204",18.8056640625,2016-02-24
"13205",30.265625,2016-02-25
"13206",0.1689453125,2016-02-26
"13207",0,2016-02-27
"13208",0,2016-02-28
"13209",0,2016-02-29
"13210",0,2016-03-01
"13211",0.201171875,2016-03-02
"13212",0,2016-03-03
"13213",0,2016-03-04
"13214",0.2509765625,2016-03-05
"13215",2.724609375,2016-03-06
"13216",0,2016-03-07
"13217",5.4541015625,2016-03-08
"13218",0.392578125,2016-03-09
"13219",5.724609375,2016-03-10
"13220",0.2529296875,2016-03-11
"13221",0.1396484375,2016-03-12
"13222",0,2016-03-13
"13223",0.5302734375,2016-03-14
"13224",0,2016-03-15
"13225",0.015625,2016-03-16
"13226",0,2016-03-17
"13227",5.23828125,2016-03-18
"13228",0.39453125,2016-03-19
"13229",0,2016-03-20
"13230",0,2016-03-21
"13231",0.01171875,2016-03-22
"13232",1.1640625,2016-03-23
"13233",3.25,2016-03-24
"13234",0.0732421875,2016-03-25
"13235",0.775390625,2016-03-26
"13236",1.2490234375,2016-03-27
"13237",0,2016-03-28
"13238",0.779296875,2016-03-29
"13239",0.1865234375,2016-03-30
"13240",0,2016-03-31
"13241",0,2016-04-01
"13242",0,2016-04-02
"13243",0,2016-04-03
"13244",0,2016-04-04
"13245",0,2016-04-05
"13246",7.1865234375,2016-04-06
"13247",0.083984375,2016-04-07
"13248",1.0986328125,2016-04-08
"13249",1.166015625,2016-04-09
"13250",1.0947265625,2016-04-10
"13251",0.99609375,2016-04-11
"13252",0.7109375,2016-04-12
"13253",0.326171875,2016-04-13
"13254",0,2016-04-14
"13255",0.2109375,2016-04-15
"13256",4.3642578125,2016-04-16
"13257",0,2016-04-17
"13258",0,2016-04-18
"13259",0,2016-04-19
"13260",0.0078125,2016-04-20
"13261",0.498046875,2016-04-21
"13262",0.6416015625,2016-04-22
"13263",0.0126953125,2016-04-23
"13264",0,2016-04-24
"13265",0.0107421875,2016-04-25
"13266",0,2016-04-26
"13267",0,2016-04-27
"13268",1.169921875,2016-04-28
"13269",6.6318359375,2016-04-29
"13270",0.24609375,2016-04-30
"13271",7.97265625,2016-05-01
"13272",1.9765625,2016-05-02
"13273",8.5458984375,2016-05-03
"13274",2.4658203125,2016-05-04
"13275",2.267578125,2016-05-05
"13276",0.033203125,2016-05-06
"13277",1.0556640625,2016-05-07
"13278",15.3271484375,2016-05-08
"13279",10.404296875,2016-05-09
"13280",12.119140625,2016-05-10
"13281",0.4462890625,2016-05-11
"13282",2.29296875,2016-05-12
"13283",0.42578125,2016-05-13
"13284",0,2016-05-14
"13285",0,2016-05-15
"13286",0.0517578125,2016-05-16
"13287",0.1435546875,2016-05-17
"13288",1.005859375,2016-05-18
"13289",0.2392578125,2016-05-19
"13290",1.5576171875,2016-05-20
"13291",0.193359375,2016-05-21
"13292",0,2016-05-22
"13293",12.193359375,2016-05-23
"13294",0.07421875,2016-05-24
"13295",1.669921875,2016-05-25
"13296",9.1953125,2016-05-26
"13297",9.845703125,2016-05-27
"13298",11.7880859375,2016-05-28
"13299",0.58203125,2016-05-29
"13300",5.89453125,2016-05-30
"13301",1.65625,2016-05-31
"13302",0.5966796875,2016-06-01
"13303",0.0732421875,2016-06-02
"13304",1.20703125,2016-06-03
"13305",0.21875,2016-06-04
"13306",3.4814453125,2016-06-05
"13307",8.2919921875,2016-06-06
"13308",2.8818359375,2016-06-07
"13309",6.2490234375,2016-06-08
"13310",7.75,2016-06-09
"13311",1.8544921875,2016-06-10
"13312",4.2978515625,2016-06-11
"13313",0.10546875,2016-06-12
"13314",0.05859375,2016-06-13
"13315",0.00390625,2016-06-14
"13316",0.064453125,2016-06-15
"13317",3.6123046875,2016-06-16
"13318",3.00390625,2016-06-17
"13319",2.923828125,2016-06-18
"13320",3.8818359375,2016-06-19
"13321",0.6572265625,2016-06-20
"13322",3.1171875,2016-06-21
"13323",2.6396484375,2016-06-22
"13324",22.4794921875,2016-06-23
"13325",12.1884765625,2016-06-24
"13326",1.35546875,2016-06-25
