"","precip","time"
"934",0,1982-07-22
"935",0.029296875,1982-07-23
"936",1.947265625,1982-07-24
"937",0.48046875,1982-07-25
"938",0.1552734375,1982-07-26
"939",0.0029296875,1982-07-27
"940",0.3916015625,1982-07-28
"941",4.6953125,1982-07-29
"942",6.763671875,1982-07-30
"943",1.2041015625,1982-07-31
"944",0.0732421875,1982-08-01
"945",0,1982-08-02
"946",0.0517578125,1982-08-03
"947",0.0107421875,1982-08-04
"948",0,1982-08-05
"949",0,1982-08-06
"950",0,1982-08-07
"951",0,1982-08-08
"952",0,1982-08-09
"953",7.615234375,1982-08-10
"954",26.330078125,1982-08-11
"955",1.11328125,1982-08-12
"956",0.26171875,1982-08-13
"957",0.05078125,1982-08-14
"958",3.6953125,1982-08-15
"959",1.11328125,1982-08-16
"960",0.279296875,1982-08-17
"961",0.0498046875,1982-08-18
"962",0,1982-08-19
"963",0.07421875,1982-08-20
"964",0.21484375,1982-08-21
"965",0.0068359375,1982-08-22
"966",0,1982-08-23
"967",0,1982-08-24
"968",0.0166015625,1982-08-25
"969",0,1982-08-26
"970",0.0009765625,1982-08-27
"971",0,1982-08-28
"972",0,1982-08-29
"973",0.333984375,1982-08-30
"974",0.4375,1982-08-31
"975",0.005859375,1982-09-01
"976",0.1455078125,1982-09-02
"977",3.875,1982-09-03
"978",0.2666015625,1982-09-04
"979",0.2353515625,1982-09-05
"980",4.0419921875,1982-09-06
"981",1.859375,1982-09-07
"982",6.181640625,1982-09-08
"983",7.8359375,1982-09-09
"984",0.80859375,1982-09-10
"985",0.2822265625,1982-09-11
"986",0.0185546875,1982-09-12
"987",0,1982-09-13
"988",0,1982-09-14
"989",0.0048828125,1982-09-15
"990",0.033203125,1982-09-16
"991",0.181640625,1982-09-17
"992",0.173828125,1982-09-18
"993",0.498046875,1982-09-19
"994",1.5498046875,1982-09-20
"995",0.134765625,1982-09-21
"996",0,1982-09-22
"997",0,1982-09-23
"998",0,1982-09-24
"999",0,1982-09-25
"1000",0.0322265625,1982-09-26
"1001",5.03125,1982-09-27
"1002",1.564453125,1982-09-28
"1003",13.759765625,1982-09-29
"1004",1.98046875,1982-09-30
"1005",0.0078125,1982-10-01
"1006",0,1982-10-02
"1007",0,1982-10-03
"1008",0.9873046875,1982-10-04
"1009",0.015625,1982-10-05
"1010",0,1982-10-06
"1011",0,1982-10-07
"1012",0.72265625,1982-10-08
"1013",8.7099609375,1982-10-09
"1014",0,1982-10-10
"1015",0.1435546875,1982-10-11
"1016",3.5,1982-10-12
"1017",1.8203125,1982-10-13
"1018",1.19921875,1982-10-14
"1019",0.0185546875,1982-10-15
"1020",3.64453125,1982-10-16
"1021",1.41796875,1982-10-17
"1022",0.205078125,1982-10-18
"1023",2.9248046875,1982-10-19
"1024",0.6796875,1982-10-20
"1025",3.6884765625,1982-10-21
"1026",0.2578125,1982-10-22
"1027",0.12109375,1982-10-23
"1028",0,1982-10-24
"1029",0,1982-10-25
"1030",0,1982-10-26
"1031",0.0595703125,1982-10-27
"1032",0,1982-10-28
"1033",0.001953125,1982-10-29
"1034",0.744140625,1982-10-30
"1035",1.2734375,1982-10-31
"1036",0.501953125,1982-11-01
"1037",0,1982-11-02
"1038",0,1982-11-03
"1039",0,1982-11-04
"1040",0,1982-11-05
"1041",0,1982-11-06
"1042",0,1982-11-07
"1043",0,1982-11-08
"1044",0,1982-11-09
"1045",0.0048828125,1982-11-10
"1046",0.0322265625,1982-11-11
"1047",0.01171875,1982-11-12
"1048",0,1982-11-13
"1049",0,1982-11-14
"1050",0,1982-11-15
"1051",0.0322265625,1982-11-16
"1052",0.5859375,1982-11-17
"1053",3.0029296875,1982-11-18
"1054",0,1982-11-19
"1055",0,1982-11-20
"1056",0,1982-11-21
"1057",0,1982-11-22
"1058",0,1982-11-23
"1059",0,1982-11-24
"1060",0,1982-11-25
"1061",0,1982-11-26
"1062",0,1982-11-27
"1063",0,1982-11-28
"1064",0,1982-11-29
"1065",0,1982-11-30
"1066",0.40234375,1982-12-01
"1067",0,1982-12-02
"1068",0,1982-12-03
"1069",0,1982-12-04
"1070",0,1982-12-05
"1071",0.0205078125,1982-12-06
"1072",0.056640625,1982-12-07
"1073",0,1982-12-08
"1074",2.1865234375,1982-12-09
"1075",0,1982-12-10
"1076",0,1982-12-11
"1077",0.0009765625,1982-12-12
"1078",0,1982-12-13
"1079",0,1982-12-14
"1080",0,1982-12-15
"1081",0,1982-12-16
"1082",0,1982-12-17
"1083",0,1982-12-18
"1084",0,1982-12-19
"1085",0,1982-12-20
"1086",0,1982-12-21
"1087",0,1982-12-22
"1088",0,1982-12-23
"1089",0,1982-12-24
"1090",0.0078125,1982-12-25
"1091",0,1982-12-26
"1092",0.4833984375,1982-12-27
"1093",7.08984375,1982-12-28
"1094",0.439453125,1982-12-29
"1095",0.615234375,1982-12-30
"1096",0,1982-12-31
"1097",0.0009765625,1983-01-01
"1098",0.0087890625,1983-01-02
"1099",0,1983-01-03
"1100",0,1983-01-04
"1101",0.0009765625,1983-01-05
"1102",0.03515625,1983-01-06
"1103",0,1983-01-07
"1104",0,1983-01-08
"1105",1.9423828125,1983-01-09
"1106",3.5224609375,1983-01-10
"1107",2.025390625,1983-01-11
"1108",0.4453125,1983-01-12
"1109",0.2822265625,1983-01-13
"1110",0.5283203125,1983-01-14
"1111",0.0009765625,1983-01-15
"1112",0,1983-01-16
"1113",0,1983-01-17
"1114",0,1983-01-18
"1115",0,1983-01-19
"1116",0,1983-01-20
"1117",0,1983-01-21
"1118",0,1983-01-22
"1119",1.3408203125,1983-01-23
"1120",0,1983-01-24
"1121",0,1983-01-25
"1122",5.1708984375,1983-01-26
"1123",0,1983-01-27
"1124",0,1983-01-28
"1125",0,1983-01-29
"1126",0,1983-01-30
"1127",0,1983-01-31
"1128",0.0322265625,1983-02-01
"1129",0.8896484375,1983-02-02
"1130",0,1983-02-03
"1131",0,1983-02-04
"1132",0,1983-02-05
"1133",0,1983-02-06
"1134",0,1983-02-07
"1135",0,1983-02-08
"1136",0,1983-02-09
"1137",0,1983-02-10
"1138",0,1983-02-11
"1139",0.0947265625,1983-02-12
"1140",0,1983-02-13
"1141",0,1983-02-14
"1142",0,1983-02-15
"1143",0.1083984375,1983-02-16
"1144",4.3828125,1983-02-17
"1145",0,1983-02-18
"1146",0,1983-02-19
"1147",0,1983-02-20
"1148",0,1983-02-21
"1149",0,1983-02-22
"1150",0,1983-02-23
"1151",0,1983-02-24
"1152",0,1983-02-25
"1153",0,1983-02-26
"1154",0,1983-02-27
"1155",0.0205078125,1983-02-28
"1156",12.35546875,1983-03-01
"1157",0.15234375,1983-03-02
"1158",29.1669921875,1983-03-03
"1159",26.5537109375,1983-03-04
"1160",0.1259765625,1983-03-05
"1161",0.0283203125,1983-03-06
"1162",0,1983-03-07
"1163",1.1904296875,1983-03-08
"1164",2.2099609375,1983-03-09
"1165",0,1983-03-10
"1166",0,1983-03-11
"1167",0,1983-03-12
"1168",0,1983-03-13
"1169",0.0537109375,1983-03-14
"1170",8.68359375,1983-03-15
"1171",0,1983-03-16
"1172",0,1983-03-17
"1173",0,1983-03-18
"1174",0,1983-03-19
"1175",0.490234375,1983-03-20
"1176",0.16015625,1983-03-21
"1177",20.1865234375,1983-03-22
"1178",15.416015625,1983-03-23
"1179",1.3046875,1983-03-24
"1180",0.18359375,1983-03-25
"1181",0.0068359375,1983-03-26
"1182",0,1983-03-27
"1183",0,1983-03-28
"1184",0,1983-03-29
"1185",0,1983-03-30
"1186",0,1983-03-31
"1187",3.966796875,1983-04-01
"1188",2.1767578125,1983-04-02
"1189",0.021484375,1983-04-03
"1190",8.8359375,1983-04-04
"1191",3.4404296875,1983-04-05
"1192",0.388671875,1983-04-06
"1193",0.94140625,1983-04-07
"1194",0.21875,1983-04-08
"1195",5.3359375,1983-04-09
"1196",23.2900390625,1983-04-10
"1197",5.130859375,1983-04-11
"1198",5.5654296875,1983-04-12
"1199",1.5361328125,1983-04-13
"1200",0.53125,1983-04-14
"1201",4.4873046875,1983-04-15
"1202",0.046875,1983-04-16
"1203",0.04296875,1983-04-17
"1204",0,1983-04-18
"1205",0,1983-04-19
"1206",0,1983-04-20
"1207",0,1983-04-21
"1208",0,1983-04-22
"1209",4.208984375,1983-04-23
"1210",1.361328125,1983-04-24
"1211",25.8525390625,1983-04-25
"1212",7.443359375,1983-04-26
"1213",0.8671875,1983-04-27
"1214",0,1983-04-28
"1215",0.0009765625,1983-04-29
"1216",0.0107421875,1983-04-30
"1217",0,1983-05-01
"1218",0.0625,1983-05-02
"1219",12.23828125,1983-05-03
"1220",2.1650390625,1983-05-04
"1221",1.0419921875,1983-05-05
"1222",0.146484375,1983-05-06
"1223",0.2119140625,1983-05-07
"1224",0.048828125,1983-05-08
"1225",0.146484375,1983-05-09
"1226",0.021484375,1983-05-10
"1227",0.013671875,1983-05-11
"1228",0.0390625,1983-05-12
"1229",0.0166015625,1983-05-13
"1230",4.1923828125,1983-05-14
"1231",42.498046875,1983-05-15
"1232",3.8037109375,1983-05-16
"1233",6.2578125,1983-05-17
"1234",0,1983-05-18
"1235",0,1983-05-19
"1236",0.0078125,1983-05-20
"1237",0.0224609375,1983-05-21
"1238",0.0205078125,1983-05-22
"1239",0.052734375,1983-05-23
"1240",0,1983-05-24
"1241",0,1983-05-25
"1242",0.0908203125,1983-05-26
"1243",0,1983-05-27
"1244",1.19140625,1983-05-28
"1245",11.052734375,1983-05-29
"1246",10.662109375,1983-05-30
"1247",2.3779296875,1983-05-31
"1248",0.615234375,1983-06-01
"1249",0.1103515625,1983-06-02
"1250",0.1181640625,1983-06-03
"1251",0,1983-06-04
"1252",0,1983-06-05
"1253",0.1015625,1983-06-06
"1254",10.1787109375,1983-06-07
"1255",0.5341796875,1983-06-08
"1256",1.8232421875,1983-06-09
"1257",16.244140625,1983-06-10
"1258",2.99609375,1983-06-11
"1259",0.322265625,1983-06-12
"1260",6.998046875,1983-06-13
"1261",0.078125,1983-06-14
"1262",0,1983-06-15
"1263",0.0205078125,1983-06-16
"1264",0.0029296875,1983-06-17
"1265",0.001953125,1983-06-18
"1266",0.0068359375,1983-06-19
"1267",0.0107421875,1983-06-20
"1268",0.0244140625,1983-06-21
"1269",0.0322265625,1983-06-22
"1270",0.01171875,1983-06-23
"1271",0.3173828125,1983-06-24
"1272",3.46875,1983-06-25
"1273",0.1416015625,1983-06-26
"1274",0,1983-06-27
"1275",8.9658203125,1983-06-28
"1276",2.9873046875,1983-06-29
"1277",2.396484375,1983-06-30
"1278",9.771484375,1983-07-01
"1279",14.0498046875,1983-07-02
"1280",3.30859375,1983-07-03
"1281",4.634765625,1983-07-04
"1282",0,1983-07-05
"1283",1.3359375,1983-07-06
"1284",11.8271484375,1983-07-07
"1285",0.259765625,1983-07-08
"1286",0.0166015625,1983-07-09
"1287",0,1983-07-10
"1288",0.8369140625,1983-07-11
"1289",8.6806640625,1983-07-12
"1290",1.2958984375,1983-07-13
"1291",3.396484375,1983-07-14
"1292",1.060546875,1983-07-15
"1293",2.5107421875,1983-07-16
"1294",0.0947265625,1983-07-17
"1295",1.033203125,1983-07-18
"1296",7.7138671875,1983-07-19
"1297",2.71484375,1983-07-20
"1298",0.26953125,1983-07-21
"1299",0,1983-07-22
"1300",0.0009765625,1983-07-23
"1301",0.013671875,1983-07-24
"1302",0.1875,1983-07-25
"1303",4.6298828125,1983-07-26
"1304",20.466796875,1983-07-27
"1305",9.119140625,1983-07-28
"1306",9.154296875,1983-07-29
"1307",6.8720703125,1983-07-30
"1308",4.6787109375,1983-07-31
"1309",12.59765625,1983-08-01
"1310",1.037109375,1983-08-02
"1311",0.0751953125,1983-08-03
"1312",0.013671875,1983-08-04
"1313",0.0087890625,1983-08-05
"1314",0.0615234375,1983-08-06
"1315",0.3798828125,1983-08-07
"1316",5.5185546875,1983-08-08
"1317",3.0439453125,1983-08-09
"1318",1.9716796875,1983-08-10
"1319",2.255859375,1983-08-11
"1320",0.0078125,1983-08-12
"1321",0,1983-08-13
"1322",0,1983-08-14
"1323",0,1983-08-15
"1324",16.58984375,1983-08-16
"1325",1.3017578125,1983-08-17
"1326",0.9326171875,1983-08-18
"1327",0,1983-08-19
"1328",0.1015625,1983-08-20
"1329",0,1983-08-21
"1330",12.1064453125,1983-08-22
"1331",0.03515625,1983-08-23
"1332",0,1983-08-24
"1333",31.9619140625,1983-08-25
"1334",13.455078125,1983-08-26
"1335",3.0859375,1983-08-27
"1336",0.1416015625,1983-08-28
"1337",0.490234375,1983-08-29
"1338",20.8544921875,1983-08-30
"1339",0.845703125,1983-08-31
"1340",0.6259765625,1983-09-01
"1341",6.8623046875,1983-09-02
"1342",10.7001953125,1983-09-03
"1343",1.119140625,1983-09-04
"1344",12.880859375,1983-09-05
"1345",7.361328125,1983-09-06
"1346",0.7080078125,1983-09-07
"1347",9.3505859375,1983-09-08
"1348",4.2978515625,1983-09-09
"1349",0.375,1983-09-10
"1350",5.4189453125,1983-09-11
"1351",1.0537109375,1983-09-12
"1352",6.8779296875,1983-09-13
"1353",5.7978515625,1983-09-14
"1354",7.591796875,1983-09-15
"1355",0,1983-09-16
"1356",0.3701171875,1983-09-17
"1357",0.033203125,1983-09-18
"1358",0.0234375,1983-09-19
"1359",1.6318359375,1983-09-20
"1360",0.2763671875,1983-09-21
"1361",0.0078125,1983-09-22
"1362",0.013671875,1983-09-23
"1363",0,1983-09-24
"1364",0,1983-09-25
"1365",0,1983-09-26
"1366",0.134765625,1983-09-27
"1367",0.400390625,1983-09-28
"1368",1.8671875,1983-09-29
"1369",1.2666015625,1983-09-30
"1370",0.009765625,1983-10-01
"1371",0.0029296875,1983-10-02
"1372",0.7529296875,1983-10-03
"1373",2.412109375,1983-10-04
"1374",3.302734375,1983-10-05
"1375",0,1983-10-06
"1376",0.00390625,1983-10-07
"1377",0,1983-10-08
"1378",1.443359375,1983-10-09
"1379",0.0166015625,1983-10-10
"1380",0.240234375,1983-10-11
"1381",4.208984375,1983-10-12
"1382",1.630859375,1983-10-13
"1383",3.8310546875,1983-10-14
"1384",39.5224609375,1983-10-15
"1385",2.1416015625,1983-10-16
"1386",0.623046875,1983-10-17
"1387",7.3876953125,1983-10-18
"1388",10.7265625,1983-10-19
"1389",1.5341796875,1983-10-20
"1390",1.091796875,1983-10-21
"1391",0.0009765625,1983-10-22
"1392",0.0029296875,1983-10-23
"1393",0.00390625,1983-10-24
"1394",0.0927734375,1983-10-25
"1395",0,1983-10-26
"1396",0.2490234375,1983-10-27
"1397",0.9365234375,1983-10-28
"1398",1.6806640625,1983-10-29
"1399",0.1982421875,1983-10-30
"1400",0.349609375,1983-10-31
"1401",0,1983-11-01
"1402",0,1983-11-02
"1403",0.0546875,1983-11-03
"1404",1.7861328125,1983-11-04
"1405",0.2275390625,1983-11-05
"1406",0,1983-11-06
"1407",0.0732421875,1983-11-07
"1408",5.607421875,1983-11-08
"1409",3.7958984375,1983-11-09
"1410",1.0703125,1983-11-10
"1411",0.0654296875,1983-11-11
"1412",0,1983-11-12
"1413",0,1983-11-13
"1414",0.083984375,1983-11-14
"1415",0.8818359375,1983-11-15
"1416",13.82421875,1983-11-16
"1417",1.1689453125,1983-11-17
"1418",0.0546875,1983-11-18
"1419",0,1983-11-19
"1420",2.65625,1983-11-20
"1421",0.0068359375,1983-11-21
"1422",1.2724609375,1983-11-22
"1423",0.1708984375,1983-11-23
"1424",0,1983-11-24
"1425",0.0107421875,1983-11-25
"1426",0,1983-11-26
"1427",0.015625,1983-11-27
"1428",0.0146484375,1983-11-28
"1429",0.2724609375,1983-11-29
"1430",0.2578125,1983-11-30
"1431",0.2734375,1983-12-01
"1432",0,1983-12-02
"1433",0,1983-12-03
"1434",0,1983-12-04
"1435",0,1983-12-05
"1436",12.2763671875,1983-12-06
"1437",4.44140625,1983-12-07
"1438",0.0849609375,1983-12-08
"1439",0,1983-12-09
"1440",0.021484375,1983-12-10
"1441",0,1983-12-11
"1442",0,1983-12-12
"1443",0,1983-12-13
"1444",0,1983-12-14
"1445",0,1983-12-15
"1446",0,1983-12-16
"1447",0,1983-12-17
"1448",0,1983-12-18
"1449",0,1983-12-19
"1450",0,1983-12-20
"1451",0,1983-12-21
"1452",0,1983-12-22
"1453",0,1983-12-23
"1454",0,1983-12-24
"1455",0.388671875,1983-12-25
"1456",3.41015625,1983-12-26
"1457",0,1983-12-27
"1458",0.3603515625,1983-12-28
"1459",0,1983-12-29
"1460",0.54296875,1983-12-30
"1461",6.12109375,1983-12-31
"1462",8.7119140625,1984-01-01
"1463",0.95703125,1984-01-02
"1464",0.16015625,1984-01-03
"1465",0,1984-01-04
"1466",0,1984-01-05
"1467",0,1984-01-06
"1468",0,1984-01-07
"1469",0.0185546875,1984-01-08
"1470",0,1984-01-09
"1471",0,1984-01-10
"1472",0,1984-01-11
"1473",0,1984-01-12
"1474",0,1984-01-13
"1475",1.2734375,1984-01-14
"1476",9.015625,1984-01-15
"1477",1.69921875,1984-01-16
"1478",0.8232421875,1984-01-17
"1479",0.0966796875,1984-01-18
"1480",0.1298828125,1984-01-19
"1481",0,1984-01-20
"1482",0,1984-01-21
"1483",0,1984-01-22
"1484",0,1984-01-23
"1485",0.234375,1984-01-24
"1486",1.091796875,1984-01-25
"1487",6.1640625,1984-01-26
"1488",0.0634765625,1984-01-27
"1489",0,1984-01-28
"1490",0.0224609375,1984-01-29
"1491",0,1984-01-30
"1492",0.001953125,1984-01-31
"1493",0.1083984375,1984-02-01
"1494",0,1984-02-02
"1495",0,1984-02-03
"1496",0.009765625,1984-02-04
"1497",0,1984-02-05
"1498",0.05859375,1984-02-06
"1499",0.0234375,1984-02-07
"1500",0,1984-02-08
"1501",0,1984-02-09
"1502",0,1984-02-10
"1503",0,1984-02-11
"1504",0,1984-02-12
"1505",0.869140625,1984-02-13
"1506",0.103515625,1984-02-14
"1507",0,1984-02-15
"1508",0,1984-02-16
"1509",0.0078125,1984-02-17
"1510",0.0068359375,1984-02-18
"1511",0,1984-02-19
"1512",0.0654296875,1984-02-20
"1513",0,1984-02-21
"1514",0,1984-02-22
"1515",0,1984-02-23
"1516",0,1984-02-24
"1517",0,1984-02-25
"1518",0,1984-02-26
"1519",0.2900390625,1984-02-27
"1520",4.10546875,1984-02-28
"1521",1.001953125,1984-02-29
"1522",2.1396484375,1984-03-01
"1523",0.5654296875,1984-03-02
"1524",0,1984-03-03
"1525",0.009765625,1984-03-04
"1526",0,1984-03-05
"1527",0.0361328125,1984-03-06
"1528",0.1064453125,1984-03-07
"1529",0.0888671875,1984-03-08
"1530",0,1984-03-09
"1531",0.0009765625,1984-03-10
"1532",6.439453125,1984-03-11
"1533",0.2412109375,1984-03-12
"1534",8.0966796875,1984-03-13
"1535",4.2109375,1984-03-14
"1536",1.4716796875,1984-03-15
"1537",0.001953125,1984-03-16
"1538",0,1984-03-17
"1539",0.462890625,1984-03-18
"1540",0.5830078125,1984-03-19
"1541",0,1984-03-20
"1542",0,1984-03-21
"1543",0,1984-03-22
"1544",0,1984-03-23
"1545",4.7314453125,1984-03-24
"1546",14.072265625,1984-03-25
"1547",12.4296875,1984-03-26
"1548",15.2666015625,1984-03-27
"1549",0.0126953125,1984-03-28
"1550",0.0224609375,1984-03-29
"1551",0,1984-03-30
"1552",0.0244140625,1984-03-31
"1553",0.03125,1984-04-01
"1554",0,1984-04-02
"1555",0,1984-04-03
"1556",0.01171875,1984-04-04
"1557",0.16015625,1984-04-05
"1558",5.564453125,1984-04-06
"1559",6.337890625,1984-04-07
"1560",0.8310546875,1984-04-08
"1561",0.1259765625,1984-04-09
"1562",0,1984-04-10
"1563",0,1984-04-11
"1564",0,1984-04-12
"1565",0,1984-04-13
"1566",0,1984-04-14
"1567",5.1376953125,1984-04-15
"1568",1.0546875,1984-04-16
"1569",0.0078125,1984-04-17
"1570",2.11328125,1984-04-18
"1571",0.384765625,1984-04-19
"1572",2.865234375,1984-04-20
"1573",0.3369140625,1984-04-21
"1574",0.5126953125,1984-04-22
"1575",5.796875,1984-04-23
"1576",3.4580078125,1984-04-24
"1577",0.8818359375,1984-04-25
"1578",0.2998046875,1984-04-26
"1579",0.587890625,1984-04-27
"1580",0.091796875,1984-04-28
"1581",0.0078125,1984-04-29
"1582",0.0029296875,1984-04-30
"1583",0,1984-05-01
"1584",0.0048828125,1984-05-02
"1585",0.1025390625,1984-05-03
"1586",1.9189453125,1984-05-04
"1587",1.78515625,1984-05-05
"1588",5.1513671875,1984-05-06
"1589",2.908203125,1984-05-07
"1590",0.0703125,1984-05-08
"1591",0,1984-05-09
"1592",0.8720703125,1984-05-10
"1593",3.0029296875,1984-05-11
"1594",10.56640625,1984-05-12
"1595",0.5341796875,1984-05-13
"1596",0.4013671875,1984-05-14
"1597",0.1728515625,1984-05-15
"1598",0,1984-05-16
"1599",0,1984-05-17
"1600",0.375,1984-05-18
"1601",1.9833984375,1984-05-19
"1602",0,1984-05-20
"1603",0,1984-05-21
"1604",23.6708984375,1984-05-22
"1605",9.08203125,1984-05-23
"1606",1.1337890625,1984-05-24
"1607",0.1220703125,1984-05-25
"1608",0.0078125,1984-05-26
"1609",0.01171875,1984-05-27
"1610",0,1984-05-28
"1611",1.8330078125,1984-05-29
"1612",2.2265625,1984-05-30
"1613",0.0517578125,1984-05-31
"1614",2.54296875,1984-06-01
"1615",0,1984-06-02
"1616",0.619140625,1984-06-03
"1617",0.0888671875,1984-06-04
"1618",0.009765625,1984-06-05
"1619",0,1984-06-06
"1620",0,1984-06-07
"1621",9.6416015625,1984-06-08
"1622",7.580078125,1984-06-09
"1623",0.1240234375,1984-06-10
"1624",0.0537109375,1984-06-11
"1625",0.5869140625,1984-06-12
"1626",0.0166015625,1984-06-13
"1627",0.0615234375,1984-06-14
"1628",3.8125,1984-06-15
"1629",5.91015625,1984-06-16
"1630",0.927734375,1984-06-17
"1631",3.44140625,1984-06-18
"1632",0.0087890625,1984-06-19
"1633",0,1984-06-20
"1634",0.0166015625,1984-06-21
"1635",0,1984-06-22
"1636",0.58203125,1984-06-23
"1637",4.4365234375,1984-06-24
"1638",4.7998046875,1984-06-25
"1639",0.05078125,1984-06-26
"1640",0,1984-06-27
"1641",2.7060546875,1984-06-28
"1642",0.71875,1984-06-29
"1643",1.33984375,1984-06-30
"1644",0,1984-07-01
"1645",8.8369140625,1984-07-02
"1646",12.4267578125,1984-07-03
"1647",8.767578125,1984-07-04
"1648",0.0546875,1984-07-05
"1649",0.494140625,1984-07-06
"1650",7.4306640625,1984-07-07
"1651",2.7939453125,1984-07-08
"1652",7.134765625,1984-07-09
"1653",23.1474609375,1984-07-10
"1654",5.939453125,1984-07-11
"1655",2.6201171875,1984-07-12
"1656",8.7958984375,1984-07-13
"1657",1.6826171875,1984-07-14
"1658",0.08984375,1984-07-15
"1659",12.8037109375,1984-07-16
"1660",3.888671875,1984-07-17
"1661",0.66796875,1984-07-18
"1662",5.76953125,1984-07-19
"1663",2.1103515625,1984-07-20
"1664",0.28515625,1984-07-21
"1665",0.0107421875,1984-07-22
"1666",1.5,1984-07-23
"1667",13.4130859375,1984-07-24
"1668",7.1962890625,1984-07-25
"1669",0.0732421875,1984-07-26
"1670",0.0009765625,1984-07-27
"1671",0,1984-07-28
"1672",1.5556640625,1984-07-29
"1673",3.3369140625,1984-07-30
"1674",0.1787109375,1984-07-31
"1675",2.3828125,1984-08-01
"1676",0.1220703125,1984-08-02
"1677",0.005859375,1984-08-03
"1678",0.7333984375,1984-08-04
"1679",6.8681640625,1984-08-05
"1680",1.337890625,1984-08-06
"1681",0.68359375,1984-08-07
"1682",0.9951171875,1984-08-08
"1683",1.8388671875,1984-08-09
"1684",30.13671875,1984-08-10
"1685",19.9814453125,1984-08-11
"1686",1.119140625,1984-08-12
"1687",0.5986328125,1984-08-13
"1688",0.78125,1984-08-14
"1689",1.1787109375,1984-08-15
"1690",9.037109375,1984-08-16
"1691",6.0625,1984-08-17
"1692",27.4013671875,1984-08-18
"1693",5.69921875,1984-08-19
"1694",8.4296875,1984-08-20
"1695",21.150390625,1984-08-21
"1696",4.591796875,1984-08-22
"1697",8.2861328125,1984-08-23
"1698",10.5234375,1984-08-24
"1699",17.5771484375,1984-08-25
"1700",1.3583984375,1984-08-26
"1701",5.09375,1984-08-27
"1702",2.5693359375,1984-08-28
"1703",1.53515625,1984-08-29
"1704",0.0439453125,1984-08-30
"1705",0.318359375,1984-08-31
"1706",4.5595703125,1984-09-01
"1707",1.6630859375,1984-09-02
"1708",19.7626953125,1984-09-03
"1709",15.6162109375,1984-09-04
"1710",1.951171875,1984-09-05
"1711",0.0068359375,1984-09-06
"1712",0.0458984375,1984-09-07
"1713",0.0068359375,1984-09-08
"1714",0,1984-09-09
"1715",0,1984-09-10
"1716",7.001953125,1984-09-11
"1717",1.146484375,1984-09-12
"1718",0.01171875,1984-09-13
"1719",0,1984-09-14
"1720",0,1984-09-15
