,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
35,36,7.72727272727273,35.0,55.7727272727273,7.22727272727273,-1164426.81818182,-2574193.63636364,3577,6.772754827496286,41.217727951749374,50.51020805818814,9,1989,254,0.6816387600233341,0.6410690690149683,8.910041548655458,42.621665134746294,47.014756563440784,-2.7045454545454346,-2.181818181818201,4.886363636363651,11.839417099628664,0.02193648232394807,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.310546875,39.974609375,43.4072265625,142.830078125,255.4482421875,248.634765625,119.8271484375,2.2071787375309464,13.87825631180685,14.673092402146084,26.34838011691163,29.853515625,181.1337890625,201.908203125,405.7138671875,13.3662109375,68.56640625,79.58203125,123.5478515625,1989-09-11,352.08
36,37,8.40909090909091,35.8636363636364,54.0909090909091,7.36363636363636,-1164426.81818182,-2574193.63636364,3577,6.117738580023054,38.550260884620435,53.7961498113402,9,1989,270,0.6816387600233341,0.6740855661712415,6.772754827496286,41.217727951749374,50.51020805818814,0.4772727272727302,-9.886363636363598,9.25,12.196328278283437,0.022506275521775976,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.310546875,0.0830078125,82.20703125,143.921875,255.4482421875,239.66796875,128.7939453125,2.356482141579984,15.544024607820877,16.94598462033275,34.789022132386464,29.8740234375,186.8349609375,214.0380859375,468.6435546875,11.99609375,90.78515625,95.01171875,183.7470703125,1989-09-27,352.08
37,38,8.45454545454546,34.7272727272727,55.3181818181818,6.95454545454545,-1164426.81818182,-2574193.63636364,3577,7.88645466551344,35.94590605003801,54.611326191391214,10,1989,286,0.7401768531960371,0.7058069740145997,6.117738580023054,38.550260884620435,53.7961498113402,0.3636363636363651,-0.1363636363636509,-0.2272727272727515,12.555201283542331,0.022211856936733554,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.0009765625,0.3935546875,81.6318359375,144.4970703125,251.3759765625,221.5625,150.69921875,2.944157098571715,17.62728003793397,19.368540440909065,41.26808642894949,32.8330078125,197.2763671875,230.15234375,498.0048828125,16.916015625,87.416015625,102.6826171875,233.5654296875,1989-10-13,352.08
38,39,8.40909090909091,34.5454545454545,55.5,7.04545454545455,-1164426.81818182,-2574193.63636364,3577,12.76847006075637,33.328229468247,52.347054296666506,11,1989,334,0.793577803248942,0.7926043514935122,7.88645466551344,35.94590605003801,54.611326191391214,0.0,-0.6590909090909527,0.7045454545454497,13.440875353295667,0.011777910056357754,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,1.6962890625,0.3125,60.1240234375,158.0419921875,259.4208984375,221.40234375,119.91796875,3.4724683814350796,26.207152248053923,24.26038807185092,50.821170082604965,39.4111328125,235.9462890625,255.52734375,558.20703125,20.953125,132.4775390625,137.0712890625,300.3994140625,1989-11-30,352.08
39,40,8.18181818181818,34.5909090909091,55.5909090909091,7.0,-1164426.81818182,-2574193.63636364,3577,19.082841447882227,32.00622048932857,47.37907884403094,12,1989,350,0.8414709848078965,0.818562561459001,12.76847006075637,33.328229468247,52.347054296666506,-0.13636363636364024,-0.0681818181817988,0.1363636363636509,13.564392269888426,0.0038580182165759425,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,3.8876953125,1.6962890625,0.39453125,216.244140625,257.50390625,225.1572265625,119.8642578125,4.475476781454216,26.83753428674327,32.223811171358165,60.30307141967759,40.3564453125,242.5869140625,285.193359375,605.5419921875,25.6435546875,146.6044921875,168.0380859375,331.0888671875,1989-12-16,352.08
40,41,31.1818181818182,32.1818181818182,35.2272727272727,8.63636363636364,-1164426.81818182,-2574193.63636364,3577,25.083052045052234,32.80548005329391,40.60779032393961,2,1990,33,0.16589613269341502,0.09028783724052472,19.082841447882227,32.00622048932857,47.37907884403094,11.386363636363646,-1.181818181818148,-10.136363636363651,13.143617814693174,-0.01828571171957094,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,98.4775390625,6.5419921875,0.3955078125,101.52734375,320.181640625,195.2265625,157.7685546875,2.5552261645920242,10.057150533554182,18.14113363497428,55.12285327231911,31.3388671875,194.9599609375,261.5751953125,632.5302734375,19.43359375,128.5869140625,167.8662109375,405.044921875,1990-02-02,353.27
41,42,38.5454545454545,31.6818181818182,28.2727272727273,8.77272727272727,-1164426.81818182,-2574193.63636364,3577,28.413935628116565,34.912701568058026,35.211436607294004,2,1990,49,0.16589613269341502,0.1338437033818601,25.083052045052234,32.80548005329391,40.60779032393961,15.181818181818159,-1.4545454545454497,-13.659090909090901,12.82226926938555,-0.021343099863731396,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,27.1748046875,79.6904296875,2.0087890625,101.5927734375,314.4912109375,152.740234375,186.5419921875,3.322196839164028,18.866399073335135,26.219561024672856,35.87629961796659,36.9189453125,211.6337890625,253.603515625,553.0517578125,22.2744140625,140.083984375,163.728515625,354.6953125,1990-02-18,353.27
42,43,31.9545454545455,34.4545454545455,32.1818181818182,8.04545454545454,-1164426.81818182,-2574193.63636364,3577,29.455901542865895,33.96885917346994,35.10503976743251,3,1990,65,0.24740395925452294,0.17714242182778436,28.413935628116565,34.912701568058026,35.211436607294004,0.3863636363636491,1.136363636363651,-1.5227272727272485,12.46781157767632,-0.02264753536374542,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,24.9990234375,103.3212890625,1.7001953125,87.2822265625,329.1123046875,97.2958984375,230.5166015625,3.522349820306667,15.619217419680139,15.284389823378962,53.51401502335008,42.265625,221.6416015625,236.0224609375,572.654296875,24.6689453125,146.0234375,153.046875,368.9150390625,1990-03-06,353.27
43,44,23.7272727272727,36.2727272727273,38.5454545454545,7.68181818181818,-1164426.81818182,-2574193.63636364,3577,27.70203551022163,34.23982490911338,36.61045034334664,3,1990,81,0.24740395925452294,0.2201008047601089,29.455901542865895,33.96885917346994,35.10503976743251,-7.409090909090898,2.2954545454545503,5.136363636363599,12.103013217676606,-0.0227829602994305,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,20.4228515625,107.6181640625,5.6142578125,83.6923828125,332.154296875,91.6796875,236.6728515625,4.136128273095889,23.92887346376094,20.90422691873541,42.622467319942906,39.646484375,227.3056640625,262.7529296875,582.0908203125,19.44921875,138.9638671875,168.572265625,376.447265625,1990-03-22,353.27
44,45,17.7272727272727,36.5454545454545,44.2727272727273,6.95454545454545,-1164426.81818182,-2574193.63636364,3577,23.13868709393273,34.60801469849645,40.80196682011439,4,1990,97,0.3271946967961522,0.26263631823147177,27.70203551022163,34.23982490911338,36.61045034334664,-7.113636363636399,1.045454545454497,6.04545454545455,11.743844361399885,-0.022013491696027288,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,3.6357421875,122.03125,7.98828125,82.5498046875,259.7978515625,164.6630859375,236.2626953125,2.8202253217340627,21.7252543364191,22.763603398604072,56.22603892304529,34.9638671875,220.916015625,247.28125,603.4677734375,20.2158203125,113.5693359375,140.5810546875,371.5439453125,1990-04-07,353.27
45,46,16.6818181818182,34.9545454545455,46.8181818181818,6.90909090909091,-1164426.81818182,-2574193.63636364,3577,17.399888599998597,34.698132573866204,46.43531025686254,4,1990,113,0.3271946967961522,0.30466724073398044,23.13868709393273,34.60801469849645,40.80196682011439,-3.5227272727272503,-0.6590909090908994,4.136363636363651,11.405123106014253,-0.020247944769938186,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.001953125,49.9482421875,83.705078125,81.8330078125,257.15625,168.0224609375,236.2626953125,2.977916405541045,13.19926044911119,16.38934283201363,53.00280489148129,35.263671875,182.57421875,217.0078125,571.298828125,20.076171875,86.56640625,129.861328125,314.9677734375,1990-04-23,353.27
46,47,14.4545454545455,28.9090909090909,55.1818181818182,5.90909090909091,-1164426.81818182,-2574193.63636364,3577,12.54083518507763,34.554854658423935,51.42979143006518,5,1990,129,0.40471456356112473,0.34611282020695194,17.399888599998597,34.698132573866204,46.43531025686254,-1.6363636363636012,-3.818181818181799,5.45454545454545,11.105533079396741,-0.017136555380842466,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.0009765625,28.634765625,103.3251953125,77.0439453125,244.8857421875,167.345703125,255.693359375,3.1444113334845163,18.055600178746726,22.002909609568558,38.25316578425793,35.6884765625,210.357421875,250.9013671875,504.6435546875,18.705078125,96.0302734375,132.3203125,275.666015625,1990-05-09,353.27
47,48,12.7727272727273,36.7727272727273,49.0454545454545,7.0,-1164426.81818182,-2574193.63636364,3577,11.299341244174919,34.980725438361645,52.265943878798424,5,1990,145,0.40471456356112473,0.38689342918209935,12.54083518507763,34.554854658423935,51.42979143006518,-1.9545454545454506,0.9090909090908994,1.113636363636349,10.869939200803493,-0.012313072554020366,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.0,4.7275390625,127.2314453125,76.7880859375,174.2880859375,237.869140625,256.0224609375,0.9851472471209157,7.648398325926744,14.602118290312333,49.141401609327524,20.908203125,141.927734375,208.046875,565.513671875,5.85546875,62.849609375,95.6552734375,284.7861328125,1990-05-25,353.27
48,49,10.8181818181818,35.7272727272727,52.0454545454545,6.90909090909091,-1164426.81818182,-2574193.63636364,3577,11.019171231243892,34.58952544780905,52.924284412455506,7,1990,193,0.5508090958869698,0.5044692225283575,11.299341244174919,34.980725438361645,52.265943878798424,-1.8181818181818494,3.4090909090908994,-1.568181818181852,10.784555471999319,0.008767499602697626,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,3.2666015625,0.0009765625,120.9111328125,13.138671875,236.2119140625,245.4990234375,248.5224609375,0.7994171279609985,5.709376767694642,4.475243539308197,17.550874283238336,22.51171875,136.251953125,107.3623046875,332.9912109375,9.119140625,65.064453125,27.328125,116.8857421875,1990-07-12,353.27
49,50,9.72727272727273,34.1818181818182,54.4545454545455,6.77272727272727,-1164426.81818182,-2574193.63636364,3577,10.457244837907508,33.77770090871192,54.29491181488682,7,1990,209,0.5508090958869698,0.5418214675721206,11.019171231243892,34.58952544780905,52.924284412455506,-1.522727272727285,-1.2954545454545503,2.704545454545503,10.975698388081742,0.014481095232781627,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,3.75,0.0009765625,31.3818359375,102.6689453125,236.1826171875,245.5283203125,248.5009765625,0.9010905556010373,7.074650976266729,8.441814570944835,13.290543072539421,17.982421875,131.9130859375,166.125,315.0400390625,5.1689453125,46.623046875,48.1513671875,118.119140625,1990-07-28,353.27
50,51,10.4090909090909,32.8636363636364,55.4090909090909,6.77272727272727,-1164426.81818182,-2574193.63636364,3577,9.599299518380548,32.80569458686055,56.118724647142955,8,1990,225,0.618369803069737,0.5781327361770225,10.457244837907508,33.77770090871192,54.29491181488682,-0.2045454545454506,-1.431818181818148,1.6818181818182012,11.243206311090512,0.018424232335606305,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.5595703125,3.2666015625,25.09375,108.8740234375,226.2158203125,255.4736328125,248.60546875,1.5545091144008603,7.261159586037868,8.765194499061804,18.510847347663294,26.59375,152.8837890625,160.68359375,353.6337890625,9.2509765625,73.4560546875,70.5419921875,108.8818359375,1990-08-13,353.27
51,52,8.36363636363636,33.6818181818182,56.4545454545455,6.63636363636364,-1164426.81818182,-2574193.63636364,3577,8.987156524869786,31.456722281372812,58.08942310151687,8,1990,241,0.618369803069737,0.6133332651879557,9.599299518380548,32.80569458686055,56.118724647142955,-0.6818181818181852,-0.25,1.0,11.560197217495135,0.020828738504159006,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.0888671875,3.7509765625,3.6640625,130.3037109375,226.2119140625,255.4482421875,248.634765625,1.496804284946974,11.453052793614612,14.026521762780824,20.277880284572845,24.673828125,171.1240234375,197.3486328125,385.9296875,11.0908203125,76.025390625,77.3662109375,173.3603515625,1990-08-29,353.27
52,53,8.54545454545454,30.2727272727273,59.6363636363636,6.36363636363636,-1164426.81818182,-2574193.63636364,3577,9.082291336582127,30.46817620881339,58.97826715923216,9,1990,257,0.6816387600233341,0.6473554254622432,8.987156524869786,31.456722281372812,58.08942310151687,-0.9318181818181799,-1.295454545454552,2.113636363636349,11.905571970247705,0.022105875210051806,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.013671875,3.826171875,0.001953125,133.6552734375,226.5224609375,255.4482421875,243.4921875,1.9079826995989508,12.540947190378699,13.134021223577065,29.982089031509386,26.263671875,166.11328125,187.087890625,444.474609375,9.7763671875,75.1767578125,66.236328125,186.1337890625,1990-09-14,353.27
53,54,10.3636363636364,23.7272727272727,64.4090909090909,5.63636363636364,-1164426.81818182,-2574193.63636364,3577,9.012534468063665,29.055879105410384,60.44965743515359,10,1990,289,0.7401768531960371,0.7116055685391126,9.082291336582127,30.46817620881339,58.97826715923216,1.0000000000000204,-4.97727272727275,3.9772727272727018,12.621502635568154,0.022040027036407395,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.484375,0.5732421875,3.2666015625,133.6552734375,226.5244140625,251.3759765625,221.5625,2.663285445250386,15.5184711089837,17.08302189967083,40.16345534652122,31.193359375,197.837890625,225.6806640625,512.6123046875,13.3056640625,90.6455078125,122.572265625,254.896484375,1990-10-16,353.27
54,55,8.5,30.9545454545455,59.1363636363636,6.27272727272727,-1164426.81818182,-2574193.63636364,3577,8.922057818341322,31.574345581236457,58.01950526253063,11,1990,305,0.793577803248942,0.7417101105237511,9.012534468063665,29.055879105410384,60.44965743515359,-0.02272727272726982,0.3409090909091006,-0.25,12.961227439427883,0.02027338974981774,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.2314453125,0.341796875,3.7509765625,133.6552734375,226.517578125,251.3828125,221.5625,3.2007704407208983,21.787129561323177,21.03510796775957,41.92021038439121,34.623046875,216.6767578125,236.4306640625,525.177734375,15.515625,119.1650390625,113.6630859375,261.294921875,1990-11-01,353.27
55,56,8.59090909090909,32.3181818181818,57.6363636363636,6.27272727272727,-1164426.81818182,-2574193.63636364,3577,9.356754325511726,29.87300090845944,59.26730498134057,11,1990,321,0.793577803248942,0.7703896392969712,8.922057818341322,31.574345581236457,58.01950526253063,-0.8863636363636553,4.2954545454545485,-3.3863636363636545,13.257184274741077,0.016575671070688358,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.00390625,0.49609375,3.828125,131.9609375,226.28515625,253.30859375,221.40234375,3.763513559136567,24.672054782060027,31.451358203545574,54.159644518752685,38.701171875,235.8359375,279.8876953125,565.7724609375,20.0126953125,123.677734375,163.37109375,287.0693359375,1990-11-17,353.27
56,57,9.77272727272727,31.2727272727273,57.4090909090909,6.77272727272727,-1164426.81818182,-2574193.63636364,3577,9.209829995502702,28.73403039403173,60.50403817965537,12,1990,353,0.8414709848078965,0.823256098292939,9.356754325511726,29.87300090845944,59.26730498134057,0.6363636363636349,0.1590909090908994,-0.8636363636363491,13.572683600901382,0.0022136074933154504,10950,0.0,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,12.802734375,0.48828125,3.83984375,128.0732421875,209.4521484375,270.2744140625,225.1572265625,4.17613353032535,26.454100249171915,23.633792393900343,68.83620456596074,40.7158203125,238.576171875,242.8525390625,646.27734375,24.6435546875,142.2734375,137.466796875,401.021484375,1990-12-19,353.27
