,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
37,38,17.92,26.68,53.96,8.16,832095.0,-3677445.0,3577,17.384585940372816,28.05615709367612,53.122301846752116,10,1990,295,0.7401768531960371,0.7230581526221209,19.48678343328207,31.90047673688064,47.148121847186005,-1.1599999999999984,-1.3000000000000007,2.5199999999999996,13.097903371794294,0.03303776665626401,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,4.6474609375,46.966796875,92.2236328125,60.7919921875,359.0927734375,231.841796875,273.8701171875,1.0662498875259678,7.36736005711108,7.643096272794416,19.676193087245025,22.2958984375,144.716796875,159.15234375,383.08984375,12.681640625,68.8623046875,79.302734375,182.9091796875,1990-10-22,353.27
38,39,16.44,29.64,52.48,8.28,832095.0,-3677445.0,3577,16.85052891380813,26.014929095668244,55.68431791118266,11,1990,327,0.793577803248942,0.7807657406186524,17.384585940372816,28.05615709367612,53.122301846752116,-1.0,1.540000000000001,-0.5200000000000031,14.018881484925235,0.02260482362740568,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,5.74609375,31.2353515625,67.14453125,85.2265625,339.7314453125,260.9140625,261.23046875,1.6503477074591695,11.294029369647603,12.348549884924102,41.529451462742045,27.7041015625,168.1533203125,192.767578125,531.01171875,11.521484375,89.595703125,92.5263671875,302.2744140625,1990-11-23,353.27
39,40,16.6,31.28,50.76,8.32,832095.0,-3677445.0,3577,17.290350516354124,28.090810366100285,53.17602805862074,12,1990,359,0.8414709848078965,0.8324760146661249,16.85052891380813,26.014929095668244,55.68431791118266,-0.6600000000000001,2.3000000000000007,-1.6000000000000014,14.368546481305717,-0.0017554613055406065,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,4.08984375,9.4814453125,76.5673828125,93.888671875,331.37109375,263.4873046875,241.521484375,1.4389329869099567,13.132459663534977,15.376294772444307,38.15084634511706,26.91015625,201.201171875,217.9404296875,530.033203125,10.8876953125,105.078125,92.0869140625,282.5751953125,1990-12-25,353.27
40,41,19.68,28.72,50.08,8.2,832095.0,-3677445.0,3577,18.7137257788623,28.785249301777505,51.067739072065805,1,1991,10,0.08323691620031025,0.027393832960272764,17.290350516354124,28.090810366100285,53.17602805862074,1.6199999999999992,-0.46000000000000085,-1.1999999999999993,14.221117170930336,-0.015157940425906347,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,27.353515625,8.80859375,63.8486328125,101.5283203125,321.7412109375,256.267578125,263.4052734375,2.242333371736277,9.917191635723967,22.353338503309487,35.18090587588894,33.5380859375,175.5576171875,263.0166015625,516.15234375,16.3818359375,101.5224609375,135.8125,237.5087890625,1991-01-10,354.56
41,42,21.16,25.16,52.28,8.08,832095.0,-3677445.0,3577,20.57393838359475,28.640374115044757,49.35614367056354,2,1991,42,0.16589613269341502,0.11481472886310604,18.7137257788623,28.785249301777505,51.067739072065805,2.2799999999999994,-3.0600000000000005,0.7600000000000016,13.430227795263447,-0.031167640630997084,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,96.36328125,33.5361328125,45.482421875,123.3427734375,323.8095703125,254.8134765625,256.3515625,1.7608785129995668,15.874767617525581,16.30325672371951,35.547261893396424,29.732421875,211.6416015625,232.27734375,533.96875,13.33203125,108.162109375,106.833984375,303.22265625,1991-02-11,354.56
42,43,21.48,30.04,46.92,8.28,832095.0,-3677445.0,3577,22.071508800793428,28.42909264110078,48.03839355690031,3,1991,74,0.24740395925452294,0.20135369573249767,20.57393838359475,28.640374115044757,49.35614367056354,0.9000000000000004,0.6600000000000001,-1.5799999999999983,12.349563821628392,-0.034883409765091855,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,0.2451171875,126.6875,13.4560546875,151.4189453125,233.1357421875,351.5048828125,225.3515625,1.8094199464495522,9.684152973840469,17.181214586641254,39.32975521639846,29.875,168.1396484375,232.515625,536.6826171875,11.7158203125,79.3056640625,110.2119140625,247.9619140625,1991-03-15,354.56
43,44,24.52,32.64,41.44,9.04,832095.0,-3677445.0,3577,24.07766957500344,30.808819415873636,43.643688324053315,4,1991,106,0.3271946967961522,0.28634599979986336,22.071508800793428,28.42909264110078,48.03839355690031,1.6799999999999997,3.74,-5.420000000000002,11.25915944788097,-0.03246379477411665,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,3.1494140625,96.6083984375,39.1328125,154.1357421875,194.865234375,382.9375,234.1201171875,0.6015033487522872,10.145546441803317,9.349451799018967,23.997924153326984,20.4345703125,172.8798828125,188.904296875,430.953125,10.2607421875,99.6552734375,76.2783203125,223.2412109375,1991-04-16,354.56
44,45,25.76,32.36,40.52,8.96,832095.0,-3677445.0,3577,25.726695966568283,32.460247245010194,40.34354153585748,5,1991,122,0.40471456356112473,0.32805753461442005,24.07766957500344,30.808819415873636,43.643688324053315,2.1400000000000006,1.1600000000000001,-3.1999999999999993,10.76772753304808,-0.028843021722112283,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,13.2958984375,0.2451171875,132.5380859375,145.859375,197.37890625,376.33203125,233.90625,1.181815678990596,3.5202693411302186,7.278814007073254,21.567315466260816,24.7998046875,116.5703125,165.17578125,426.2080078125,14.0732421875,51.3369140625,75.90625,203.646484375,1991-05-02,354.56
45,46,25.04,24.56,48.8,7.24,832095.0,-3677445.0,3577,26.820173634411113,35.062549957776916,36.62263655848247,5,1991,138,0.40471456356112473,0.3691387877133873,25.726695966568283,32.460247245010194,40.34354153585748,0.2599999999999998,-4.040000000000001,3.6799999999999997,10.354242697927129,-0.02275920655723418,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,10.146484375,3.39453125,129.8994140625,131.2392578125,189.4091796875,364.8671875,231.3564453125,0.6364590552922919,3.74732007060369,6.321399428293776,13.107769517346838,19.5703125,105.94921875,144.041015625,344.2451171875,5.142578125,33.4072265625,55.3916015625,161.01171875,1991-05-18,354.56
46,47,27.48,43.36,27.64,12.08,832095.0,-3677445.0,3577,27.134338478854552,37.08495875640832,34.2665777566036,6,1991,154,0.479425538604203,0.40951083159183166,26.820173634411113,35.062549957776916,36.62263655848247,0.8599999999999994,5.5,-6.440000000000001,10.062509961334362,-0.013800624002714201,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,8.65625,13.541015625,126.6875,106.9931640625,209.82421875,362.5986328125,239.7646484375,0.46351471317897086,3.553660477267944,4.730153067369847,11.939364278289641,18.802734375,117.9931640625,146.2294921875,310.0810546875,14.3193359375,51.1337890625,54.701171875,105.02734375,1991-06-03,354.56
47,48,28.44,46.2,23.84,12.36,832095.0,-3677445.0,3577,26.457079391193083,36.9521886163317,35.075757864421355,7,1991,186,0.5508090958869698,0.48781854354312465,27.134338478854552,37.08495875640832,34.2665777566036,1.700000000000001,10.820000000000002,-12.479999999999999,9.993429781613218,0.009045475747953446,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,46.0439453125,24.42578125,102.734375,107.666015625,202.583984375,327.4052734375,275.7626953125,0.3640624911640924,2.471257258839053,5.4949572358961385,5.6562117009485995,16.0517578125,103.32421875,148.75,271.478515625,9.9072265625,52.73828125,74.373046875,142.92578125,1991-07-05,354.56
48,49,25.4,31.84,41.32,9.44,832095.0,-3677445.0,3577,25.152848513711632,35.62001861914642,37.720518738222076,8,1991,218,0.618369803069737,0.5623791636285749,26.457079391193083,36.9521886163317,35.075757864421355,-1.040000000000001,-5.76,6.84,10.595035180508473,0.026177607170243533,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,23.04296875,60.7529296875,13.541015625,179.7568359375,183.529296875,362.0966796875,265.9638671875,0.8214311887379807,3.76311787407447,3.033627960929247,6.834131300795914,22.240234375,110.1943359375,110.3046875,248.861328125,7.7939453125,45.6201171875,35.2587890625,102.6904296875,1991-08-06,354.56
49,50,22.16,27.08,49.2,8.92,832095.0,-3677445.0,3577,22.858640801919123,33.97297018770195,41.67682478511577,8,1991,234,0.618369803069737,0.5980740916275851,25.152848513711632,35.62001861914642,37.720518738222076,-3.1400000000000006,-9.560000000000002,12.680000000000001,11.055180231183526,0.0306656663002709,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,7.96875,81.154296875,14.3203125,169.90234375,186.654296875,368.021484375,260.79296875,0.7362356307907558,4.262154635244643,3.397240105558975,8.803397438486636,17.6201171875,103.7685546875,123.0390625,278.208984375,7.7841796875,36.6650390625,41.876953125,106.490234375,1991-08-22,354.56
50,51,20.68,35.76,42.04,10.08,832095.0,-3677445.0,3577,20.623020199611545,30.983073026040532,46.93862651279906,9,1991,250,0.6816387600233341,0.6326199676319089,22.858640801919123,33.97297018770195,41.67682478511577,-2.3599999999999994,1.959999999999999,0.35999999999999943,11.569184963022204,0.03315832235065841,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,7.6875,60.53515625,38.85546875,160.552734375,192.4306640625,366.97265625,238.7470703125,1.7447347202332004,6.49062369902836,4.665468460881133,9.995423212518268,28.763671875,136.08984375,125.1689453125,281.767578125,8.8447265625,37.6884765625,42.48828125,103.25390625,1991-09-07,354.56
51,52,17.28,25.6,55.8,8.0,832095.0,-3677445.0,3577,18.47035063444582,27.299976578441402,52.79825196474562,10,1991,298,0.7401768531960371,0.7287113685069326,20.623020199611545,30.983073026040532,46.93862651279906,-2.4399999999999995,-0.7399999999999984,3.299999999999997,13.196121228702522,0.0325809609823704,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,0.0,16.5341796875,83.1943359375,149.0361328125,204.6298828125,359.0927734375,231.841796875,1.5745448620410476,12.315878428007913,14.015651595508718,22.768536875013147,28.2158203125,173.1064453125,205.1513671875,425.7939453125,10.822265625,85.7509765625,81.75390625,173.5498046875,1991-10-25,354.56
52,53,17.16,25.44,56.0,7.32,832095.0,-3677445.0,3577,16.964872313161358,24.597638634933027,56.99361925998845,12,1991,362,0.8414709848078965,0.8370017713584581,18.47035063444582,27.299976578441402,52.79825196474562,-1.7599999999999998,-5.159999999999998,6.98,14.358074239145688,-0.004355636170570776,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,0.865234375,14.4072265625,44.8173828125,194.111328125,184.02734375,320.009765625,267.912109375,2.4995211876645476,16.57686995796894,9.217827320741687,30.762927339710906,35.6796875,205.69921875,184.8212890625,470.7421875,20.8984375,93.857421875,87.146484375,217.7763671875,1991-12-28,354.56
53,54,17.92,27.4,53.12,8.0,832095.0,-3677445.0,3577,16.765377510187832,25.901412733055366,55.871656454991765,1,1992,13,0.08323691620031025,0.035608908742956004,16.964872313161358,24.597638634933027,56.99361925998845,0.3200000000000003,0.8999999999999986,-1.3399999999999999,14.171286274473003,-0.017322688780888384,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,2.7568359375,14.4072265625,23.51953125,186.1123046875,204.01953125,322.15625,256.3427734375,1.7018220648735192,7.879007904687464,13.235257455450128,33.85608310185041,29.6982421875,153.69921875,207.3603515625,495.6201171875,12.662109375,76.7333984375,107.9560546875,241.8984375,1992-01-13,355.5
54,55,15.6363636363636,24.4545454545455,58.5,7.09090909090909,832103.181818182,-3677449.09090909,3577,17.365168566303026,27.574481291291143,53.57703305981143,2,1992,45,0.16589613269341502,0.1229755828297412,16.765377510187832,25.901412733055366,55.871656454991765,-0.7618181818182004,-0.4927272727272509,1.25,13.33520961295736,-0.03191334929539025,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,24.97265625,4.62890625,25.763671875,100.0400390625,298.724609375,323.8095703125,253.6689453125,1.7150034136982253,11.447317177455323,17.206047179152943,36.52513682147736,29.8720703125,193.591796875,241.37890625,509.06640625,14.3623046875,110.3212890625,140.3447265625,254.353515625,1992-02-14,355.5
55,56,19.04,26.6,52.8,7.92,832095.0,-3677445.0,3577,18.122732724632627,27.215729994740858,53.16882504491617,3,1992,77,0.24740395925452294,0.20939764172668204,17.365168566303026,27.574481291291143,53.57703305981143,0.5599999999999987,-0.3999999999999986,-0.16000000000000014,12.244921135314716,-0.0348745543029203,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,0.986328125,26.955078125,15.181640625,113.0234375,291.8076171875,226.9853515625,357.6552734375,1.4372267400310852,16.25447231124687,12.950967959354182,32.419077860589255,24.4150390625,211.359375,220.67578125,493.7509765625,13.845703125,117.6357421875,114.5107421875,278.5087890625,1992-03-17,355.5
56,57,19.0,32.04,47.48,8.16,832095.0,-3677445.0,3577,19.096592852683436,29.489374762581733,49.89613457748935,4,1992,93,0.3271946967961522,0.2520465683868774,18.122732724632627,27.215729994740858,53.16882504491617,1.6818181818182003,3.79272727272725,-5.510000000000002,11.691985757543849,-0.03408616987441704,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,3.9052734375,27.8505859375,15.2724609375,113.0234375,291.396484375,217.076171875,359.2431640625,1.5509862474004625,8.534695946095258,12.213105189368367,33.3006782870478,30.1845703125,164.48046875,217.435546875,508.2705078125,15.0009765625,84.28515625,104.9013671875,267.93359375,1992-04-02,355.5
57,58,20.12,33.44,44.92,8.96,832095.0,-3677445.0,3577,19.806286030319093,32.55923570940253,46.15651648660246,5,1992,125,0.40471456356112473,0.3358106765401478,19.096592852683436,29.489374762581733,49.89613457748935,0.5400000000000009,3.419999999999998,-3.9399999999999977,10.683042938524608,-0.027910815544107237,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,24.1708984375,27.552734375,9.0478515625,110.1552734375,291.9384765625,195.9208984375,362.67578125,0.5699160478904381,3.1607586590635233,5.348425029224777,21.463736611910093,22.490234375,114.4990234375,140.875,424.1796875,10.3427734375,53.7412109375,56.7763671875,231.966796875,1992-05-04,355.5
58,59,19.76,31.72,47.04,9.0,832095.0,-3677445.0,3577,19.897659615922898,33.54636904890273,45.09796661542117,5,1992,141,0.40471456356112473,0.3767649259398519,19.806286030319093,32.55923570940253,46.15651648660246,0.3800000000000008,-0.16000000000000014,-0.21999999999999886,10.288864715216434,-0.02129779686709732,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,43.9501953125,19.099609375,29.6015625,111.541015625,275.3935546875,189.4169921875,356.603515625,0.2912769120186303,2.2460580945532502,4.19900522696966,11.340866401149391,15.01953125,97.6298828125,142.4189453125,329.7138671875,3.9228515625,46.1474609375,90.6611328125,145.7763671875,1992-05-20,355.5
59,60,19.4,33.28,45.96,9.24,832095.0,-3677445.0,3577,19.69529368464059,34.5513286713235,44.31395570373236,6,1992,157,0.479425538604203,0.41699531437359943,19.897659615922898,33.54636904890273,45.09796661542117,-0.3600000000000012,-0.0799999999999983,0.5199999999999996,10.02503461509107,-0.011828608692988851,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,37.447265625,28.076171875,28.7158203125,97.201171875,264.1552734375,206.212890625,345.390625,0.6371039403867247,4.07933356969292,3.0993085966067375,7.2719612709752255,18.6533203125,116.9697265625,117.7607421875,284.91796875,5.6494140625,48.1650390625,46.0712890625,151.59765625,1992-06-05,355.5
60,61,18.72,34.0,45.88,9.32,832095.0,-3677445.0,3577,18.411339496414143,34.12921171707039,46.06482669033065,7,1992,205,0.5508090958869698,0.5325782277370062,19.69529368464059,34.5513286713235,44.31395570373236,-0.5200000000000014,1.1400000000000006,-0.5799999999999983,10.286286804571988,0.020573532628461066,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,7.5302734375,61.2666015625,42.1767578125,35.59765625,283.8447265625,182.7568359375,355.9990234375,0.6367178586702225,3.519521559013009,3.6880162723356937,7.9232969919543095,17.8515625,98.271484375,124.0732421875,255.8193359375,6.70703125,27.1328125,34.6787109375,108.529296875,1992-07-23,355.5
61,62,17.32,37.84,43.44,9.96,832095.0,-3677445.0,3577,16.138678906230673,31.626597674766327,50.858919223184074,8,1992,221,0.618369803069737,0.5691563611926911,18.411339496414143,34.12921171707039,46.06482669033065,-1.0399999999999991,2.280000000000001,-1.2600000000000016,10.675645802611617,0.027206066954381214,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,4.2177734375,41.083984375,44.0048828125,55.2158203125,278.4404296875,183.0498046875,363.1279296875,0.6572865995582994,3.5800586689351963,5.088275854718924,8.865920875763981,18.33984375,97.740234375,129.9130859375,278.0302734375,2.8740234375,37.21484375,43.4384765625,80.0625,1992-08-08,355.5
