,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
37,38,18.84,60.72,19.28,10.32,1231515.0,-2238915.0,3577,23.795249951283544,53.062523977562485,21.8698374071716,11,1989,308,0.793577803248942,0.7471977675094822,22.100998073130995,53.250162592817176,23.335842733114788,0.6600000000000001,2.539999999999999,-3.139999999999999,12.889861894960276,0.016914398425916133,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,8.484375,0.1943359375,103.9013671875,374.638671875,223.8955078125,386.041015625,472.380859375,2.3708534700942203,13.983307933483974,15.790091394891256,47.145558009662935,35.20703125,196.8388671875,242.4638671875,576.3349609375,21.18359375,111.6728515625,144.8740234375,303.755859375,1989-11-04,352.08
38,39,43.24,35.52,19.8,12.16,1231515.0,-2238915.0,3577,26.946242611873256,51.381444066761475,20.424576414294727,12,1989,356,0.8414709848078965,0.8278940204661639,23.795249951283544,53.062523977562485,21.8698374071716,12.840000000000002,-9.559999999999999,-3.3200000000000003,13.364659756781416,0.00046869911007973997,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,132.8134765625,35.1435546875,22.1904296875,404.734375,245.8017578125,361.5048828125,329.4638671875,2.6063594703527633,9.362248156938932,13.66542814960665,27.08883640367288,36.146484375,182.556640625,245.681640625,514.9736328125,20.736328125,113.326171875,154.2822265625,335.859375,1989-12-22,352.08
39,40,28.04,53.84,16.88,10.96,1231515.0,-2238915.0,3577,30.39820736538548,49.2345753317816,19.10909697113746,2,1990,55,0.16589613269341502,0.150115337831945,26.946242611873256,51.381444066761475,20.424576414294727,4.6,-3.4399999999999977,-1.200000000000001,12.60777525954695,-0.018857470050557268,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,37.2138671875,131.44140625,55.099609375,211.7587890625,390.7890625,238.71484375,384.14453125,2.4698901942129328,14.035953987878358,21.669088562733762,45.33541620611332,36.171875,217.341796875,263.974609375,582.181640625,23.3623046875,140.5322265625,143.57421875,318.8525390625,1990-02-24,353.27
40,41,27.36,49.08,22.4,11.16,1231515.0,-2238915.0,3577,32.79640607070458,46.36456125916734,19.609466323147604,3,1990,71,0.24740395925452294,0.1932961473884556,30.39820736538548,49.2345753317816,19.10909697113746,-7.940000000000001,6.779999999999998,1.299999999999999,12.298711181639247,-0.01955797441540419,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,45.666015625,81.5693359375,126.6748046875,205.0615234375,394.552734375,159.2587890625,465.7216796875,2.8138672720707336,13.492057573078426,13.463319729607976,43.012456263109925,36.8037109375,207.6435546875,239.1611328125,590.232421875,17.279296875,126.634765625,160.501953125,354.9130859375,1990-03-12,353.27
41,42,33.2,48.52,17.12,12.32,1231515.0,-2238915.0,3577,34.278253263758984,44.30289203056343,20.202979930283412,4,1990,103,0.3271946967961522,0.27846140596347235,32.79640607070458,46.36456125916734,19.609466323147604,2.580000000000002,-2.66,0.120000000000001,11.683697870569269,-0.01839308668508899,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,74.7373046875,78.91796875,171.8837890625,121.2919921875,430.1123046875,189.2060546875,483.8779296875,1.6261482900353488,9.31830918355322,9.530109239005299,29.486325235989597,32.8408203125,197.2958984375,219.4638671875,529.5439453125,20.8203125,113.939453125,140.138671875,355.853515625,1990-04-13,353.27
42,43,34.28,40.16,24.32,11.88,1231515.0,-2238915.0,3577,34.447029379284295,43.90938968151934,20.421259607262744,4,1990,119,0.3271946967961522,0.3202822309233318,34.278253263758984,44.30289203056343,20.202979930283412,3.460000000000001,-4.460000000000001,0.9600000000000009,11.404300013057108,-0.01646866732626151,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,170.4462890625,92.287109375,178.240234375,112.236328125,436.4091796875,188.798828125,491.0986328125,1.1073251714495402,6.602697845642278,6.609023132559696,23.731715740673152,26.8505859375,159.916015625,201.9072265625,516.302734375,7.3603515625,69.970703125,122.01953125,314.4091796875,1990-04-29,353.27
43,44,36.24,40.84,21.6,11.56,1231515.0,-2238915.0,3577,33.85708372122727,43.90211002619016,20.996037151699646,5,1990,135,0.40471456356112473,0.36148771249771944,34.447029379284295,43.90938968151934,20.421259607262744,1.5199999999999996,-3.84,2.24,11.16610937411741,-0.013266149976223218,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,120.7431640625,120.412109375,195.328125,115.216796875,438.1181640625,183.0498046875,441.09765625,1.1370737790498775,7.139243329468064,8.44734154831919,17.43255231202493,28.171875,168.970703125,201.193359375,447.0361328125,15.16796875,96.166015625,105.13671875,223.1201171875,1990-05-15,353.27
44,45,33.84,45.68,19.2,12.32,1231515.0,-2238915.0,3577,33.03707809218152,44.3330671804909,21.36109723093924,6,1990,167,0.479425538604203,0.44173731510172215,33.85708372122727,43.90211002619016,20.996037151699646,-0.21999999999999886,2.7600000000000016,-2.5600000000000005,10.904241974368578,-0.002602553644253547,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,147.0703125,194.8955078125,86.671875,190.8427734375,512.4169921875,180.1982421875,437.0693359375,0.8118657865169474,4.839111820790495,4.1968527751773195,15.067470176093273,24.912109375,149.37109375,164.384765625,399.4912109375,13.794921875,75.4208984375,97.1259765625,211.31640625,1990-06-16,353.27
45,46,32.32,43.32,23.12,12.04,1231515.0,-2238915.0,3577,33.42865963757105,43.603421593879474,21.643732490416568,7,1990,183,0.5508090958869698,0.48062725629436415,33.03707809218152,44.3330671804909,21.36109723093924,-1.9600000000000009,1.2399999999999984,0.7599999999999998,10.916970960243825,0.003771072822130961,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,89.8779296875,206.9423828125,124.796875,196.8505859375,508.654296875,180.5927734375,440.744140625,1.0427449894765932,4.994361448856643,5.883347509352316,11.326552955351872,24.4970703125,125.6728515625,159.412109375,388.5322265625,8.6953125,28.6005859375,63.1650390625,209.65234375,1990-07-02,353.27
46,47,30.52,49.2,18.92,11.32,1231515.0,-2238915.0,3577,29.681301608603675,46.86296823918414,22.103243629432278,7,1990,199,0.5508090958869698,0.5185937906461534,33.42865963757105,43.603421593879474,21.643732490416568,-1.660000000000002,1.7600000000000016,-0.1399999999999988,11.027295198221536,0.009474334337054913,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.3134765625,263.853515625,154.466796875,178.5087890625,517.0625,189.8896484375,437.458984375,1.3172914408509033,6.275214175710789,6.491219837472949,13.65702032309356,28.466796875,160.0029296875,166.0,346.06640625,11.0048828125,77.1201171875,45.6455078125,108.73046875,1990-07-18,353.27
47,48,26.36,48.72,23.52,11.32,1231515.0,-2238915.0,3577,26.728188962736052,48.215255580325774,23.701200718782317,8,1990,215,0.618369803069737,0.5555639748167264,29.681301608603675,46.86296823918414,22.103243629432278,-2.9800000000000004,2.6999999999999993,0.1999999999999993,11.217693857407859,0.013801990352101612,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.3134765625,147.4140625,240.8447265625,208.4384765625,517.1943359375,189.8056640625,437.462890625,1.0687315327657922,5.784794021848476,8.902852168764262,16.779210291535623,18.3203125,127.85546875,199.7490234375,409.7138671875,2.9833984375,42.9375,91.96484375,153.880859375,1990-08-03,353.27
48,49,22.6,47.56,28.52,10.88,1231515.0,-2238915.0,3577,24.382820151980596,50.52226114442078,23.766599839785144,8,1990,231,0.618369803069737,0.5914667797070804,26.728188962736052,48.215255580325774,23.701200718782317,-3.959999999999999,-0.8200000000000003,4.799999999999999,11.46464525803621,0.01666259259939551,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.0,147.3681640625,229.150390625,220.4921875,517.1943359375,189.609375,432.9638671875,1.4333008154874816,9.448811777199165,10.871193924069804,18.040911921124703,25.1201171875,163.2109375,191.4794921875,392.734375,4.97265625,55.978515625,55.921875,144.5615234375,1990-08-19,353.27
49,50,21.12,52.16,25.36,10.28,1231515.0,-2238915.0,3577,20.5005105111576,50.50070882676939,27.64628114918724,9,1990,263,0.6816387600233341,0.6597965213074676,24.382820151980596,50.52226114442078,23.766599839785144,-2.619999999999999,1.7199999999999989,0.9199999999999999,12.048288630487894,0.019161504325650114,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.091796875,0.3134765625,331.482421875,265.0205078125,480.51953125,226.443359375,431.1728515625,2.047346038310136,9.823343716088315,11.92572918057908,25.769194897244773,29.62890625,158.5732421875,198.6025390625,435.2958984375,17.2314453125,59.2158203125,81.3076171875,161.708984375,1990-09-20,353.27
50,51,20.24,53.88,24.6,10.16,1231515.0,-2238915.0,3577,17.903562320030233,52.82938968151801,27.951917556123906,10,1990,279,0.7401768531960371,0.6920921792562543,20.5005105111576,50.50070882676939,27.64628114918724,-1.1800000000000015,3.16,-1.959999999999999,12.35665313067687,0.01925495718717407,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.0009765625,0.4052734375,286.16796875,310.3349609375,480.4775390625,224.607421875,432.6845703125,2.368378521378743,13.188483227988435,14.259845135956144,27.790354078017096,34.4755859375,188.3623046875,215.4033203125,447.3125,14.67578125,89.9462890625,95.748046875,188.8671875,1990-10-06,353.27
51,52,19.36,50.16,29.2,10.0,1231515.0,-2238915.0,3577,17.23236528177447,54.428258676300075,27.091064972175477,10,1990,295,0.7401768531960371,0.7230581526221209,17.903562320030233,52.82938968151801,27.951917556123906,-0.8800000000000008,-1.0,1.92,12.659506883334467,0.01847781181023933,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.4794921875,0.091796875,147.7275390625,445.4755859375,483.0908203125,225.4208984375,417.1416015625,2.1833237930940768,17.360083401421115,21.69826268743865,35.528778612846345,31.92578125,217.826171875,260.6220703125,510.34375,16.92578125,138.076171875,131.7021484375,236.2822265625,1990-10-22,353.27
52,53,20.2,52.8,25.88,9.92,1231515.0,-2238915.0,3577,21.093932321545267,52.87272207667702,24.86994392603928,11,1990,311,0.793577803248942,0.7526349479176189,17.23236528177447,54.428258676300075,27.091064972175477,-0.019999999999999574,-0.5400000000000027,0.6399999999999988,12.939588516313824,0.016398960723865486,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.6240234375,0.0927734375,147.3984375,438.546875,489.587890625,222.5556640625,387.3955078125,2.866649278462551,17.62501631747711,17.16196248862734,46.178606187361325,36.1669921875,222.16015625,234.431640625,575.49609375,21.9736328125,134.447265625,120.822265625,315.2958984375,1990-11-07,353.27
53,54,18.52,56.44,23.84,10.36,1231515.0,-2238915.0,3577,26.86038147610502,50.8817692524118,21.14721167377198,11,1990,327,0.793577803248942,0.7807657406186524,21.093932321545267,52.87272207667702,24.86994392603928,-0.41999999999999993,3.1400000000000006,-2.6799999999999997,13.171281412141331,0.012461808204056624,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,2.822265625,0.5712890625,90.3515625,470.591796875,512.912109375,202.45703125,397.5126953125,2.9170662940610597,20.043579250962367,22.006127273170815,43.61529028572677,37.38671875,234.6220703125,261.849609375,565.1025390625,21.75390625,130.462890625,150.048828125,318.1611328125,1990-11-23,353.27
54,55,27.8,47.24,23.8,10.16,1231515.0,-2238915.0,3577,32.3220654268284,47.92567321222951,18.68193379375763,12,1990,359,0.8414709848078965,0.8324760146661249,26.86038147610502,50.8817692524118,21.14721167377198,3.8000000000000007,-2.7799999999999976,-1.0399999999999991,13.363209749726575,-0.0009592987293824962,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,58.330078125,3.3115234375,0.4052734375,424.767578125,566.365234375,273.6279296875,363.4072265625,3.1256549488895606,17.718058900768362,18.849456645268823,36.02499552505863,39.5458984375,228.35546875,256.232421875,573.1220703125,24.505859375,143.0263671875,156.8916015625,353.32421875,1990-12-25,353.27
55,56,45.12,51.16,2.92,11.32,1231515.0,-2238915.0,3577,36.03630734589948,45.30697525384155,17.58545800948015,1,1991,26,0.08323691620031025,0.07117265126751228,32.3220654268284,47.92567321222951,18.68193379375763,13.299999999999999,-2.6400000000000006,-10.46,13.099358016126855,-0.013885969576781676,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,447.755859375,61.166015625,0.5712890625,410.4619140625,508.5751953125,320.0556640625,280.716796875,1.0853859972610154,5.7270952552795285,3.5285932876511685,17.762715536474435,32.9052734375,191.8291015625,187.28515625,499.8056640625,23.7216796875,135.3818359375,145.193359375,358.7705078125,1991-01-26,354.56
56,57,44.16,32.72,21.88,11.36,1231515.0,-2238915.0,3577,37.67736300850288,43.82870553594357,17.355570373895954,2,1991,58,0.16589613269341502,0.15823621824886697,36.03630734589948,45.30697525384155,17.58545800948015,8.179999999999998,-7.260000000000002,-0.9600000000000009,12.550764168292423,-0.0190719882516035,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,159.3544921875,502.806640625,14.5576171875,373.2119140625,433.8564453125,392.4814453125,210.2587890625,1.2943884109904995,7.9912581872258475,6.600669144489708,19.113218915889902,31.6318359375,186.642578125,217.794921875,523.4833984375,19.8916015625,119.982421875,156.6044921875,367.654296875,1991-02-27,354.56
57,58,40.12,42.2,16.48,12.0,1231515.0,-2238915.0,3577,36.712586113571334,44.63153911103709,17.42245989304552,3,1991,74,0.24740395925452294,0.20135369573249767,37.67736300850288,43.82870553594357,17.355570373895954,-2.5,-4.479999999999997,6.780000000000001,12.239981880428829,-0.019582373427573074,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,60.5,556.3349609375,60.05859375,342.3837890625,457.8740234375,392.76171875,162.76171875,1.7642765326602523,10.957662591735502,11.631145557119826,18.688623300143554,32.564453125,193.09375,227.267578125,499.6728515625,19.548828125,113.09375,137.5927734375,336.6826171875,1991-03-15,354.56
58,59,24.0,52.28,22.36,9.12,1231515.0,-2238915.0,3577,33.00603606918903,47.088573469866745,18.570713373311214,5,1991,122,0.40471456356112473,0.32805753461442005,36.712586113571334,44.63153911103709,17.42245989304552,-10.079999999999998,9.780000000000001,0.2400000000000002,11.355869559435986,-0.015975742695127693,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.525390625,163.7607421875,516.8759765625,148.3017578125,553.189453125,436.3037109375,188.74609375,1.291419454529004,10.099043498478157,11.293274281173275,24.97200610805516,30.40234375,181.5966796875,209.46875,490.1279296875,16.587890625,77.8701171875,122.791015625,282.96875,1991-05-02,354.56
59,60,23.84,51.24,23.52,10.32,1231515.0,-2238915.0,3577,27.656572777064003,51.013264630099115,19.952165234143674,5,1991,138,0.40471456356112473,0.3691387877133873,33.00603606918903,47.088573469866745,18.570713373311214,-8.139999999999999,4.52,3.5199999999999996,11.127831496070458,-0.01249982914141512,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.5263671875,52.42578125,626.4951171875,150.1845703125,520.2177734375,466.4326171875,186.23046875,1.5141517275567924,8.012866799244886,10.400096452907217,25.54152636834598,25.6220703125,155.8515625,197.6044921875,481.7119140625,8.1884765625,66.7177734375,97.265625,246.0849609375,1991-05-18,354.56
60,61,23.04,54.52,20.92,10.16,1231515.0,-2238915.0,3577,21.949602719258884,54.515194526827244,22.113886856174574,6,1991,154,0.479425538604203,0.40951083159183166,27.656572777064003,51.013264630099115,19.952165234143674,-0.4800000000000004,1.120000000000001,-0.7199999999999989,10.968211913359218,-0.007524319032128801,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.7880859375,4.751953125,660.3330078125,106.8427734375,537.3642578125,504.8095703125,187.8232421875,1.2637460496745483,7.679473081797294,7.507950785109317,22.424866660061546,27.322265625,167.9619140625,201.0546875,434.6025390625,13.4951171875,93.375,107.5048828125,192.2578125,1991-06-03,354.56
61,62,22.52,56.88,19.2,10.48,1231515.0,-2238915.0,3577,19.09770031825474,55.75236268374754,23.73621684816377,7,1991,186,0.5508090958869698,0.48781854354312465,21.949602719258884,54.515194526827244,22.113886856174574,-0.6600000000000001,2.8200000000000003,-2.16,10.93059027314977,0.0049209895266919546,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,27.1796875,0.82421875,587.255859375,94.76953125,618.466796875,501.6298828125,187.6162109375,1.1036037309297377,7.449029572859806,7.830663000876912,21.576904505956705,26.546875,163.5263671875,187.5341796875,426.1337890625,12.775390625,74.701171875,79.525390625,148.5107421875,1991-07-05,354.56
