"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"416",1988-01-11 23:49:24.550003,44,6,49,7,3577,416,416,931485,-3506235
"417",1988-01-11 23:49:24.550003,44,6,48,8,3577,417,417,931395,-3506265
"418",1988-01-11 23:49:24.550003,40,7,51,8,3577,418,418,931425,-3506265
"419",1988-01-11 23:49:24.550003,41,7,51,7,3577,419,419,931455,-3506265
"420",1988-01-11 23:49:24.550003,48,7,43,7,3577,420,420,931485,-3506265
"421",1988-01-18 23:55:42.877238,50,6,42,7,3577,421,421,931395,-3506115
"422",1988-01-18 23:55:42.877238,48,5,45,8,3577,422,422,931425,-3506115
"423",1988-01-18 23:55:42.877238,49,8,42,8,3577,423,423,931365,-3506145
"424",1988-01-18 23:55:42.877238,54,5,40,7,3577,424,424,931395,-3506145
"425",1988-01-18 23:55:42.877238,51,8,39,8,3577,425,425,931425,-3506145
"426",1988-01-18 23:55:42.877238,41,7,51,8,3577,426,426,931455,-3506145
"427",1988-01-18 23:55:42.877238,51,10,37,7,3577,427,427,931485,-3506145
"428",1988-01-18 23:55:42.877238,44,7,48,8,3577,428,428,931515,-3506145
"429",1988-01-18 23:55:42.877238,48,6,45,8,3577,429,429,931365,-3506175
"430",1988-01-18 23:55:42.877238,51,8,39,7,3577,430,430,931395,-3506175
"431",1988-01-18 23:55:42.877238,51,9,39,8,3577,431,431,931425,-3506175
"432",1988-01-18 23:55:42.877238,46,6,46,8,3577,432,432,931455,-3506175
"433",1988-01-18 23:55:42.877238,48,9,42,8,3577,433,433,931485,-3506175
"434",1988-01-18 23:55:42.877238,46,6,47,7,3577,434,434,931515,-3506175
"435",1988-01-18 23:55:42.877238,47,8,44,8,3577,435,435,931365,-3506205
"436",1988-01-18 23:55:42.877238,51,7,40,7,3577,436,436,931395,-3506205
"437",1988-01-18 23:55:42.877238,54,9,35,8,3577,437,437,931425,-3506205
"438",1988-01-18 23:55:42.877238,43,6,50,8,3577,438,438,931455,-3506205
"439",1988-01-18 23:55:42.877238,46,8,45,8,3577,439,439,931485,-3506205
"440",1988-01-18 23:55:42.877238,47,8,44,8,3577,440,440,931365,-3506235
"441",1988-01-18 23:55:42.877238,48,8,43,8,3577,441,441,931395,-3506235
"442",1988-01-18 23:55:42.877238,45,3,51,8,3577,442,442,931425,-3506235
"443",1988-01-18 23:55:42.877238,48,5,45,7,3577,443,443,931455,-3506235
"444",1988-01-18 23:55:42.877238,54,7,38,7,3577,444,444,931485,-3506235
"445",1988-01-18 23:55:42.877238,50,8,41,7,3577,445,445,931395,-3506265
"446",1988-01-18 23:55:42.877238,49,7,43,8,3577,446,446,931425,-3506265
"447",1988-01-18 23:55:42.877238,51,7,41,7,3577,447,447,931455,-3506265
"448",1988-01-18 23:55:42.877238,55,5,38,7,3577,448,448,931485,-3506265
"449",1988-01-27 23:49:42.474185,51,3,45,7,3577,449,449,931395,-3506115
"450",1988-01-27 23:49:42.474185,50,4,44,7,3577,450,450,931425,-3506115
"451",1988-01-27 23:49:42.474185,51,1,46,8,3577,451,451,931365,-3506145
"452",1988-01-27 23:49:42.474185,51,3,44,7,3577,452,452,931395,-3506145
"453",1988-01-27 23:49:42.474185,58,4,37,7,3577,453,453,931425,-3506145
"454",1988-01-27 23:49:42.474185,46,4,48,7,3577,454,454,931455,-3506145
"455",1988-01-27 23:49:42.474185,56,5,38,7,3577,455,455,931485,-3506145
"456",1988-01-27 23:49:42.474185,51,4,44,7,3577,456,456,931515,-3506145
"457",1988-01-27 23:49:42.474185,51,6,42,8,3577,457,457,931365,-3506175
"458",1988-01-27 23:49:42.474185,49,3,46,7,3577,458,458,931395,-3506175
"459",1988-01-27 23:49:42.474185,49,4,46,7,3577,459,459,931425,-3506175
"460",1988-01-27 23:49:42.474185,48,3,47,7,3577,460,460,931455,-3506175
"461",1988-01-27 23:49:42.474185,51,3,45,7,3577,461,461,931485,-3506175
"462",1988-01-27 23:49:42.474185,54,4,40,7,3577,462,462,931515,-3506175
"463",1988-01-27 23:49:42.474185,52,5,42,7,3577,463,463,931365,-3506205
"464",1988-01-27 23:49:42.474185,51,5,43,7,3577,464,464,931395,-3506205
"465",1988-01-27 23:49:42.474185,51,3,45,7,3577,465,465,931425,-3506205
"466",1988-01-27 23:49:42.474185,48,4,46,7,3577,466,466,931455,-3506205
"467",1988-01-27 23:49:42.474185,50,2,47,7,3577,467,467,931485,-3506205
"468",1988-01-27 23:49:42.474185,52,5,42,7,3577,468,468,931365,-3506235
"469",1988-01-27 23:49:42.474185,50,4,44,7,3577,469,469,931395,-3506235
"470",1988-01-27 23:49:42.474185,47,4,47,7,3577,470,470,931425,-3506235
"471",1988-01-27 23:49:42.474185,51,1,47,7,3577,471,471,931455,-3506235
"472",1988-01-27 23:49:42.474185,56,2,41,7,3577,472,472,931485,-3506235
"473",1988-01-27 23:49:42.474185,51,5,42,7,3577,473,473,931395,-3506265
"474",1988-01-27 23:49:42.474185,50,4,45,7,3577,474,474,931425,-3506265
"475",1988-01-27 23:49:42.474185,50,1,48,7,3577,475,475,931455,-3506265
"476",1988-01-27 23:49:42.474185,55,3,41,7,3577,476,476,931485,-3506265
"477",1988-02-28 23:50:10.815399,40,0,59,7,3577,477,477,931395,-3506115
"478",1988-02-28 23:50:10.815399,38,1,60,7,3577,478,478,931425,-3506115
"479",1988-02-28 23:50:10.815399,38,0,61,7,3577,479,479,931365,-3506145
"480",1988-02-28 23:50:10.815399,44,1,54,7,3577,480,480,931395,-3506145
"481",1988-02-28 23:50:10.815399,46,2,51,7,3577,481,481,931425,-3506145
"482",1988-02-28 23:50:10.815399,40,1,58,7,3577,482,482,931455,-3506145
"483",1988-02-28 23:50:10.815399,44,0,54,7,3577,483,483,931485,-3506145
"484",1988-02-28 23:50:10.815399,40,0,59,7,3577,484,484,931515,-3506145
"485",1988-02-28 23:50:10.815399,37,1,61,8,3577,485,485,931365,-3506175
"486",1988-02-28 23:50:10.815399,43,0,56,7,3577,486,486,931395,-3506175
"487",1988-02-28 23:50:10.815399,47,0,52,7,3577,487,487,931425,-3506175
"488",1988-02-28 23:50:10.815399,39,0,60,7,3577,488,488,931455,-3506175
"489",1988-02-28 23:50:10.815399,37,0,62,7,3577,489,489,931485,-3506175
"490",1988-02-28 23:50:10.815399,42,0,57,7,3577,490,490,931515,-3506175
"491",1988-02-28 23:50:10.815399,40,0,59,7,3577,491,491,931365,-3506205
"492",1988-02-28 23:50:10.815399,47,0,52,7,3577,492,492,931395,-3506205
"493",1988-02-28 23:50:10.815399,43,0,56,7,3577,493,493,931425,-3506205
"494",1988-02-28 23:50:10.815399,40,0,59,7,3577,494,494,931455,-3506205
"495",1988-02-28 23:50:10.815399,40,0,59,7,3577,495,495,931485,-3506205
"496",1988-02-28 23:50:10.815399,40,0,59,7,3577,496,496,931365,-3506235
"497",1988-02-28 23:50:10.815399,45,0,54,7,3577,497,497,931395,-3506235
"498",1988-02-28 23:50:10.815399,43,0,56,7,3577,498,498,931425,-3506235
"499",1988-02-28 23:50:10.815399,42,0,57,7,3577,499,499,931455,-3506235
"500",1988-02-28 23:50:10.815399,47,0,51,7,3577,500,500,931485,-3506235
"501",1988-02-28 23:50:10.815399,42,0,57,7,3577,501,501,931395,-3506265
"502",1988-02-28 23:50:10.815399,42,0,57,7,3577,502,502,931425,-3506265
"503",1988-02-28 23:50:10.815399,44,0,55,7,3577,503,503,931455,-3506265
"504",1988-02-28 23:50:10.815399,50,1,48,7,3577,504,504,931485,-3506265
"505",1988-03-06 23:56:25.591304,48,0,50,7,3577,505,505,931395,-3506115
"506",1988-03-06 23:56:25.591304,41,3,55,8,3577,506,506,931425,-3506115
"507",1988-03-06 23:56:25.591304,44,6,50,8,3577,507,507,931365,-3506145
"508",1988-03-06 23:56:25.591304,47,0,52,7,3577,508,508,931395,-3506145
"509",1988-03-06 23:56:25.591304,49,3,47,7,3577,509,509,931425,-3506145
"510",1988-03-06 23:56:25.591304,34,2,63,8,3577,510,510,931455,-3506145
"511",1988-03-06 23:56:25.591304,47,2,50,7,3577,511,511,931485,-3506145
"512",1988-03-06 23:56:25.591304,45,4,50,8,3577,512,512,931515,-3506145
"513",1988-03-06 23:56:25.591304,40,2,56,8,3577,513,513,931365,-3506175
"514",1988-03-06 23:56:25.591304,42,3,54,7,3577,514,514,931395,-3506175
"515",1988-03-06 23:56:25.591304,48,0,51,7,3577,515,515,931425,-3506175
"516",1988-03-06 23:56:25.591304,38,6,55,8,3577,516,516,931455,-3506175
"517",1988-03-06 23:56:25.591304,43,3,53,8,3577,517,517,931485,-3506175
"518",1988-03-06 23:56:25.591304,41,3,55,7,3577,518,518,931515,-3506175
"519",1988-03-06 23:56:25.591304,41,1,56,8,3577,519,519,931365,-3506205
"520",1988-03-06 23:56:25.591304,41,1,56,7,3577,520,520,931395,-3506205
"521",1988-03-06 23:56:25.591304,50,3,46,7,3577,521,521,931425,-3506205
"522",1988-03-06 23:56:25.591304,44,2,53,8,3577,522,522,931455,-3506205
"523",1988-03-06 23:56:25.591304,41,1,56,8,3577,523,523,931485,-3506205
"524",1988-03-06 23:56:25.591304,41,1,56,8,3577,524,524,931365,-3506235
"525",1988-03-06 23:56:25.591304,45,4,50,8,3577,525,525,931395,-3506235
"526",1988-03-06 23:56:25.591304,42,2,54,8,3577,526,526,931425,-3506235
"527",1988-03-06 23:56:25.591304,45,4,49,8,3577,527,527,931455,-3506235
"528",1988-03-06 23:56:25.591304,47,2,50,7,3577,528,528,931485,-3506235
"529",1988-03-06 23:56:25.591304,47,2,49,7,3577,529,529,931395,-3506265
"530",1988-03-06 23:56:25.591304,41,1,56,8,3577,530,530,931425,-3506265
"531",1988-03-06 23:56:25.591304,49,3,46,7,3577,531,531,931455,-3506265
"532",1988-03-06 23:56:25.591304,48,0,50,7,3577,532,532,931485,-3506265
"533",1988-03-15 23:50:19.577539,45,1,53,7,3577,533,533,931395,-3506115
"534",1988-03-15 23:50:19.577539,50,3,45,7,3577,534,534,931425,-3506115
"535",1988-03-15 23:50:19.577539,46,2,51,7,3577,535,535,931365,-3506145
"536",1988-03-15 23:50:19.577539,48,1,49,7,3577,536,536,931395,-3506145
"537",1988-03-15 23:50:19.577539,49,2,47,7,3577,537,537,931425,-3506145
"538",1988-03-15 23:50:19.577539,40,0,59,7,3577,538,538,931455,-3506145
"539",1988-03-15 23:50:19.577539,49,3,46,7,3577,539,539,931485,-3506145
"540",1988-03-15 23:50:19.577539,44,3,52,7,3577,540,540,931515,-3506145
"541",1988-03-15 23:50:19.577539,43,3,53,8,3577,541,541,931365,-3506175
"542",1988-03-15 23:50:19.577539,46,3,50,7,3577,542,542,931395,-3506175
"543",1988-03-15 23:50:19.577539,46,1,51,7,3577,543,543,931425,-3506175
"544",1988-03-15 23:50:19.577539,44,1,53,7,3577,544,544,931455,-3506175
"545",1988-03-15 23:50:19.577539,47,1,50,7,3577,545,545,931485,-3506175
"546",1988-03-15 23:50:19.577539,46,1,52,7,3577,546,546,931515,-3506175
"547",1988-03-15 23:50:19.577539,42,3,53,7,3577,547,547,931365,-3506205
"548",1988-03-15 23:50:19.577539,44,4,51,7,3577,548,548,931395,-3506205
"549",1988-03-15 23:50:19.577539,46,1,51,7,3577,549,549,931425,-3506205
"550",1988-03-15 23:50:19.577539,41,1,56,7,3577,550,550,931455,-3506205
"551",1988-03-15 23:50:19.577539,44,1,54,7,3577,551,551,931485,-3506205
"552",1988-03-15 23:50:19.577539,42,3,53,7,3577,552,552,931365,-3506235
"553",1988-03-15 23:50:19.577539,47,2,50,7,3577,553,553,931395,-3506235
"554",1988-03-15 23:50:19.577539,46,0,53,7,3577,554,554,931425,-3506235
"555",1988-03-15 23:50:19.577539,48,2,49,7,3577,555,555,931455,-3506235
"556",1988-03-15 23:50:19.577539,47,0,52,7,3577,556,556,931485,-3506235
"557",1988-03-15 23:50:19.577539,45,0,54,7,3577,557,557,931395,-3506265
"558",1988-03-15 23:50:19.577539,43,1,54,7,3577,558,558,931425,-3506265
"559",1988-03-15 23:50:19.577539,50,2,47,7,3577,559,559,931455,-3506265
"560",1988-03-15 23:50:19.577539,50,4,45,7,3577,560,560,931485,-3506265
"589",1988-03-31 23:50:26.676435,0,6,93,9,3577,589,589,931395,-3506115
"590",1988-03-31 23:50:26.676435,0,8,91,9,3577,590,590,931425,-3506115
"591",1988-03-31 23:50:26.676435,0,4,96,13,3577,591,591,931365,-3506145
"592",1988-03-31 23:50:26.676435,0,9,90,9,3577,592,592,931395,-3506145
"593",1988-03-31 23:50:26.676435,0,12,88,9,3577,593,593,931425,-3506145
"594",1988-03-31 23:50:26.676435,0,11,88,10,3577,594,594,931455,-3506145
"595",1988-03-31 23:50:26.676435,2,9,88,9,3577,595,595,931485,-3506145
"596",1988-03-31 23:50:26.676435,0,1,98,7,3577,596,596,931515,-3506145
"597",1988-03-31 23:50:26.676435,0,5,94,14,3577,597,597,931365,-3506175
"598",1988-03-31 23:50:26.676435,0,12,87,11,3577,598,598,931395,-3506175
"599",1988-03-31 23:50:26.676435,0,1,98,11,3577,599,599,931425,-3506175
"600",1988-03-31 23:50:26.676435,2,1,95,12,3577,600,600,931455,-3506175
"601",1988-03-31 23:50:26.676435,0,5,95,10,3577,601,601,931485,-3506175
"602",1988-03-31 23:50:26.676435,3,0,97,8,3577,602,602,931515,-3506175
"604",1988-03-31 23:50:26.676435,11,5,83,14,3577,604,604,931395,-3506205
"605",1988-03-31 23:50:26.676435,0,4,95,14,3577,605,605,931425,-3506205
"606",1988-03-31 23:50:26.676435,0,10,89,12,3577,606,606,931455,-3506205
"607",1988-03-31 23:50:26.676435,1,11,86,11,3577,607,607,931485,-3506205
"611",1988-03-31 23:50:26.676435,0,3,97,13,3577,611,611,931455,-3506235
"612",1988-03-31 23:50:26.676435,0,7,92,12,3577,612,612,931485,-3506235
"613",1988-03-31 23:50:26.676435,0,11,89,18,3577,613,613,931395,-3506265
"615",1988-03-31 23:50:26.676435,2,3,94,15,3577,615,615,931455,-3506265
"616",1988-03-31 23:50:26.676435,3,3,93,14,3577,616,616,931485,-3506265
"617",1988-04-07 23:56:40.006228,22,29,48,8,3577,617,617,931395,-3506115
"618",1988-04-07 23:56:40.006228,18,25,56,9,3577,618,618,931425,-3506115
"619",1988-04-07 23:56:40.006228,17,25,56,9,3577,619,619,931365,-3506145
"620",1988-04-07 23:56:40.006228,25,25,49,8,3577,620,620,931395,-3506145
"621",1988-04-07 23:56:40.006228,21,23,54,8,3577,621,621,931425,-3506145
"622",1988-04-07 23:56:40.006228,20,24,55,9,3577,622,622,931455,-3506145
"623",1988-04-07 23:56:40.006228,24,22,53,8,3577,623,623,931485,-3506145
"624",1988-04-07 23:56:40.006228,24,26,49,9,3577,624,624,931515,-3506145
"625",1988-04-07 23:56:40.006228,17,29,53,9,3577,625,625,931365,-3506175
"626",1988-04-07 23:56:40.006228,23,22,53,8,3577,626,626,931395,-3506175
"627",1988-04-07 23:56:40.006228,19,24,56,9,3577,627,627,931425,-3506175
"628",1988-04-07 23:56:40.006228,14,31,54,9,3577,628,628,931455,-3506175
"629",1988-04-07 23:56:40.006228,18,26,55,9,3577,629,629,931485,-3506175
"630",1988-04-07 23:56:40.006228,22,25,52,9,3577,630,630,931515,-3506175
"631",1988-04-07 23:56:40.006228,18,32,49,9,3577,631,631,931365,-3506205
"632",1988-04-07 23:56:40.006228,24,22,52,8,3577,632,632,931395,-3506205
"633",1988-04-07 23:56:40.006228,25,28,46,9,3577,633,633,931425,-3506205
"634",1988-04-07 23:56:40.006228,13,29,56,9,3577,634,634,931455,-3506205
"635",1988-04-07 23:56:40.006228,18,26,55,9,3577,635,635,931485,-3506205
"636",1988-04-07 23:56:40.006228,18,32,49,9,3577,636,636,931365,-3506235
"637",1988-04-07 23:56:40.006228,21,28,50,9,3577,637,637,931395,-3506235
"638",1988-04-07 23:56:40.006228,19,30,49,9,3577,638,638,931425,-3506235
"639",1988-04-07 23:56:40.006228,17,21,61,9,3577,639,639,931455,-3506235
"640",1988-04-07 23:56:40.006228,28,24,47,8,3577,640,640,931485,-3506235
"641",1988-04-07 23:56:40.006228,21,25,53,9,3577,641,641,931395,-3506265
"642",1988-04-07 23:56:40.006228,18,29,51,9,3577,642,642,931425,-3506265
"643",1988-04-07 23:56:40.006228,17,23,59,8,3577,643,643,931455,-3506265
"644",1988-04-07 23:56:40.006228,33,19,47,8,3577,644,644,931485,-3506265
"645",1988-04-16 23:50:31.022199,22,31,45,8,3577,645,645,931395,-3506115
"646",1988-04-16 23:50:31.022199,17,34,48,9,3577,646,646,931425,-3506115
"647",1988-04-16 23:50:31.022199,20,37,42,9,3577,647,647,931365,-3506145
"648",1988-04-16 23:50:31.022199,25,30,43,9,3577,648,648,931395,-3506145
"649",1988-04-16 23:50:31.022199,24,27,48,9,3577,649,649,931425,-3506145
"650",1988-04-16 23:50:31.022199,20,31,47,9,3577,650,650,931455,-3506145
"651",1988-04-16 23:50:31.022199,23,30,46,8,3577,651,651,931485,-3506145
"652",1988-04-16 23:50:31.022199,22,33,44,9,3577,652,652,931515,-3506145
"653",1988-04-16 23:50:31.022199,17,37,45,10,3577,653,653,931365,-3506175
"654",1988-04-16 23:50:31.022199,22,34,42,9,3577,654,654,931395,-3506175
"655",1988-04-16 23:50:31.022199,24,34,41,9,3577,655,655,931425,-3506175
"656",1988-04-16 23:50:31.022199,18,36,45,9,3577,656,656,931455,-3506175
"657",1988-04-16 23:50:31.022199,16,35,47,9,3577,657,657,931485,-3506175
"658",1988-04-16 23:50:31.022199,18,34,47,9,3577,658,658,931515,-3506175
"659",1988-04-16 23:50:31.022199,15,34,49,10,3577,659,659,931365,-3506205
"660",1988-04-16 23:50:31.022199,28,31,39,8,3577,660,660,931395,-3506205
"661",1988-04-16 23:50:31.022199,22,34,42,9,3577,661,661,931425,-3506205
"662",1988-04-16 23:50:31.022199,15,37,47,9,3577,662,662,931455,-3506205
"663",1988-04-16 23:50:31.022199,17,33,49,9,3577,663,663,931485,-3506205
"664",1988-04-16 23:50:31.022199,15,34,49,10,3577,664,664,931365,-3506235
"665",1988-04-16 23:50:31.022199,18,32,49,9,3577,665,665,931395,-3506235
"666",1988-04-16 23:50:31.022199,17,36,46,9,3577,666,666,931425,-3506235
"667",1988-04-16 23:50:31.022199,21,30,47,9,3577,667,667,931455,-3506235
"668",1988-04-16 23:50:31.022199,25,29,45,8,3577,668,668,931485,-3506235
"669",1988-04-16 23:50:31.022199,18,37,45,9,3577,669,669,931395,-3506265
"670",1988-04-16 23:50:31.022199,17,32,50,9,3577,670,670,931425,-3506265
"671",1988-04-16 23:50:31.022199,20,33,46,9,3577,671,671,931455,-3506265
"672",1988-04-16 23:50:31.022199,29,26,44,8,3577,672,672,931485,-3506265
"673",1988-04-23 23:56:44.795877,17,26,56,10,3577,673,673,931395,-3506115
"674",1988-04-23 23:56:44.795877,17,34,48,10,3577,674,674,931425,-3506115
"675",1988-04-23 23:56:44.795877,16,34,49,10,3577,675,675,931365,-3506145
"676",1988-04-23 23:56:44.795877,16,31,52,10,3577,676,676,931395,-3506145
"677",1988-04-23 23:56:44.795877,23,30,46,10,3577,677,677,931425,-3506145
"678",1988-04-23 23:56:44.795877,9,33,56,10,3577,678,678,931455,-3506145
"679",1988-04-23 23:56:44.795877,22,23,54,9,3577,679,679,931485,-3506145
"680",1988-04-23 23:56:44.795877,12,32,55,10,3577,680,680,931515,-3506145
"681",1988-04-23 23:56:44.795877,16,36,47,10,3577,681,681,931365,-3506175
"682",1988-04-23 23:56:44.795877,20,31,48,10,3577,682,682,931395,-3506175
"683",1988-04-23 23:56:44.795877,21,29,48,10,3577,683,683,931425,-3506175
"684",1988-04-23 23:56:44.795877,13,34,52,11,3577,684,684,931455,-3506175
"685",1988-04-23 23:56:44.795877,14,30,54,10,3577,685,685,931485,-3506175
"686",1988-04-23 23:56:44.795877,20,29,50,10,3577,686,686,931515,-3506175
"687",1988-04-23 23:56:44.795877,17,35,47,11,3577,687,687,931365,-3506205
"688",1988-04-23 23:56:44.795877,19,32,47,10,3577,688,688,931395,-3506205
"689",1988-04-23 23:56:44.795877,21,30,48,10,3577,689,689,931425,-3506205
"690",1988-04-23 23:56:44.795877,14,34,51,10,3577,690,690,931455,-3506205
"691",1988-04-23 23:56:44.795877,15,32,53,10,3577,691,691,931485,-3506205
"692",1988-04-23 23:56:44.795877,17,35,47,11,3577,692,692,931365,-3506235
"693",1988-04-23 23:56:44.795877,19,33,47,10,3577,693,693,931395,-3506235
"694",1988-04-23 23:56:44.795877,10,36,53,11,3577,694,694,931425,-3506235
"695",1988-04-23 23:56:44.795877,16,29,54,10,3577,695,695,931455,-3506235
"696",1988-04-23 23:56:44.795877,15,28,57,10,3577,696,696,931485,-3506235
"697",1988-04-23 23:56:44.795877,18,30,50,10,3577,697,697,931395,-3506265
"698",1988-04-23 23:56:44.795877,13,34,52,11,3577,698,698,931425,-3506265
"699",1988-04-23 23:56:44.795877,23,31,45,10,3577,699,699,931455,-3506265
"700",1988-04-23 23:56:44.795877,24,27,48,10,3577,700,700,931485,-3506265
"703",1988-05-09 23:56:55.163082,34,35,30,6,3577,703,703,931365,-3506145
"708",1988-05-09 23:56:55.163082,57,31,11,5,3577,708,708,931515,-3506145
"709",1988-05-09 23:56:55.163082,35,41,22,8,3577,709,709,931365,-3506175
"710",1988-05-09 23:56:55.163082,48,39,12,6,3577,710,710,931395,-3506175
"711",1988-05-09 23:56:55.163082,36,40,23,7,3577,711,711,931425,-3506175
"712",1988-05-09 23:56:55.163082,36,37,26,6,3577,712,712,931455,-3506175
"713",1988-05-09 23:56:55.163082,54,35,9,5,3577,713,713,931485,-3506175
"714",1988-05-09 23:56:55.163082,52,35,12,6,3577,714,714,931515,-3506175
"715",1988-05-09 23:56:55.163082,27,47,25,9,3577,715,715,931365,-3506205
"716",1988-05-09 23:56:55.163082,38,43,18,8,3577,716,716,931395,-3506205
"717",1988-05-09 23:56:55.163082,25,46,28,8,3577,717,717,931425,-3506205
"718",1988-05-09 23:56:55.163082,35,46,18,8,3577,718,718,931455,-3506205
"719",1988-05-09 23:56:55.163082,46,44,9,7,3577,719,719,931485,-3506205
"720",1988-05-09 23:56:55.163082,27,47,25,9,3577,720,720,931365,-3506235
"721",1988-05-09 23:56:55.163082,23,49,26,10,3577,721,721,931395,-3506235
"722",1988-05-09 23:56:55.163082,31,45,22,9,3577,722,722,931425,-3506235
"723",1988-05-09 23:56:55.163082,29,42,28,9,3577,723,723,931455,-3506235
"724",1988-05-09 23:56:55.163082,25,37,36,9,3577,724,724,931485,-3506235
"725",1988-05-09 23:56:55.163082,15,56,28,11,3577,725,725,931395,-3506265
"726",1988-05-09 23:56:55.163082,16,53,30,11,3577,726,726,931425,-3506265
"727",1988-05-09 23:56:55.163082,17,52,30,11,3577,727,727,931455,-3506265
"728",1988-05-09 23:56:55.163082,19,44,36,10,3577,728,728,931485,-3506265
"757",1988-06-03 23:50:55.017074,9,40,49,12,3577,757,757,931395,-3506115
"758",1988-06-03 23:50:55.017074,7,45,47,13,3577,758,758,931425,-3506115
"759",1988-06-03 23:50:55.017074,5,50,45,13,3577,759,759,931365,-3506145
"760",1988-06-03 23:50:55.017074,8,45,46,12,3577,760,760,931395,-3506145
"761",1988-06-03 23:50:55.017074,7,46,46,12,3577,761,761,931425,-3506145
"762",1988-06-03 23:50:55.017074,5,47,47,13,3577,762,762,931455,-3506145
"763",1988-06-03 23:50:55.017074,13,37,48,12,3577,763,763,931485,-3506145
"764",1988-06-03 23:50:55.017074,5,46,48,14,3577,764,764,931515,-3506145
"765",1988-06-03 23:50:55.017074,8,42,49,13,3577,765,765,931365,-3506175
"766",1988-06-03 23:50:55.017074,7,46,45,12,3577,766,766,931395,-3506175
"767",1988-06-03 23:50:55.017074,10,49,40,12,3577,767,767,931425,-3506175
"768",1988-06-03 23:50:55.017074,4,48,47,13,3577,768,768,931455,-3506175
"769",1988-06-03 23:50:55.017074,7,43,49,13,3577,769,769,931485,-3506175
"770",1988-06-03 23:50:55.017074,6,44,48,13,3577,770,770,931515,-3506175
"771",1988-06-03 23:50:55.017074,2,53,45,14,3577,771,771,931365,-3506205
"772",1988-06-03 23:50:55.017074,9,43,47,12,3577,772,772,931395,-3506205
"773",1988-06-03 23:50:55.017074,5,49,45,13,3577,773,773,931425,-3506205
"774",1988-06-03 23:50:55.017074,5,45,49,13,3577,774,774,931455,-3506205
"775",1988-06-03 23:50:55.017074,7,42,50,13,3577,775,775,931485,-3506205
"776",1988-06-03 23:50:55.017074,2,53,45,14,3577,776,776,931365,-3506235
